Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank
WIZS3,2018-05-09,2018-05-10,0.033943629758371,1,0.4282844063134534,504,WIZS3.SA.csv,31/03/2018,WIZ CO,540.31,147.905,259.603,11.19,10.75,0.924942242468,23.1526630924,74.2782099506,48.0470470656,24.657964,-8.5566787,12.8689066,,172.103,-126.722,-45.552,199.123,0.0,638.825,,139.518,300.184,55.401,394.685,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,0.0179583123342641,-1.4917974029376386,1.0061085510580063,-1.113397062390591,-2.107655569480888,-1.8122083465746648,-0.6676414366980827,-0.7125382053966294,-0.9039939045660188,-0.206348739284021,-0.1416656923624226,-1.0754739570359926,-0.3370043434825985,-0.4824546569113884,-1.148695685437628,-1.1228312445272557,-2.1376813943772768,-1.8229944553940085,-0.8388841166602574,-0.0172160539902284,-1.3095420504794937,-1.6857530501490257,-1.0382863232525843,-1.0348365254603795,-0.8980300844972081,-0.5706304456451523,-1.0691754267140083,0.8530932276895034,-1.4151433902676651,1.061636328807806,-1.6578072768473415,-0.9803343464386856,-1.9926852290094432,-1.079732357157458,-0.820590169635759,-1.3650792311936382,,,,-0.8411183369135721,-1.3596250220472137,-1.1046007568527765,0.2222213657082358,-0.3069111974439689,0.8624605088812195,0.4411238946270578,-0.3555775522378029,1.558430094259007,0.4651271186630586,0.5563302055330263,0.0456940907871551,-0.4659070527961479,0.268133715372372,-1.2838960734658516,0.6044093179439987,-0.1445743975814685,1.29145948443991,,,,-0.5377837081493249,-0.6262661599398366,0.027945190395599,0.994998700927592,-0.1055811606839885,1.3455534313174666,-0.8438536924244712,-0.2853464305220681,,0.0828488911549264,-1.081838463587139,0.9587464152336118,-2.1376813943772768,-0.788193270461303,-1.3622182624971564,-0.0467921615058349,-0.8969384298954756,-0.5171305346438665,0.5143303120082661,-1.3122736247525872,-1.324739941844063,-1.2801248639936158,-1.9613299290246011,-1.5509408143661176,-1.3354184871033783,-1.734915645123167,-1.628774014540321,-1.723681671625169,-1.3214175277495754,4,Financeiro e Outros,2018,2,-0.041962266,116
POSI3,2018-05-14,2018-05-15,-0.2293636527311259,0,0.8752830220417678,504,POSI3.SA.csv,31/03/2018,POSITIVO TEC,1889.759,-37.241,64.571,3.49,3.35,-0.431274681243,-2.16774798918,-7.33167043018,3.41689072522,3.6095822,-441.6918983,-61.8464902,,36.602,-72.99,239.372,507.947,526.136,1717.958,,1076.119,133.892,15.53,471.582,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,0.2035015034168146,-0.3694171540729661,0.2506393791902255,-1.0674415904880703,0.2253130593580838,-1.3188809143008864,-1.0520030973575358,-0.5365269044770904,-1.4230747797483554,1.093855098341141,0.6354200888440567,-0.219906367685329,0.8447261033169874,0.2702266742676124,-0.3543810562641862,-1.0764914041726057,0.2288410787983828,-1.3251939848394143,-1.1459213246452455,0.2267221275770369,-1.36254844212388,-1.0745956146733229,0.2571040136044124,-1.3374556038639187,-1.0550139906303988,-0.4687831464357876,-1.365654452102337,0.2114129244582926,-0.7459433369961772,-0.2986398581977406,0.1790670170964202,0.0187661671391997,-0.0349930185302659,0.1103793223455445,-0.0065951761089901,-0.8901093740609564,,,,0.2473552590048028,-1.0655720313914954,0.4536843760331595,-0.4644900584550259,1.1764808987234003,0.3413274035953231,0.2703093799428382,1.8357331163478463,0.5001807554734471,-0.8609193571392292,0.2782909203428133,-1.0609545325068104,-1.6923683490101005,-0.1299199903716066,-0.1703594856295369,-1.251441672166347,-0.2569806065770353,0.664200276440904,,,,-0.3824734235360998,-0.233250271183613,1.1283202636658058,-1.1728668866991332,-0.3887823180126785,-0.6145250699322865,-1.3130100196965195,-0.0817433319072208,-1.4726303443037734,-1.305695550567136,-1.002998751882444,-1.5536229804533994,0.2288410787983828,1.583361509995998,-0.2455605146182269,-0.02105340919848,0.0591342913743674,0.6083018911021796,1.0313114005321289,-0.3124826384915298,-0.5266662148326351,-0.5884257209084023,-0.9228585142421312,-0.5206999991409185,-0.1907871095056263,-0.7622778821028773,-0.5187222487204922,-0.0263757214621566,-0.4855726679931261,8,Tecnologia da Informação,2018,2,-0.042759907,117
LEVE3,2018-05-14,2018-05-15,0.0845650446841332,1,0.6107200957352154,504,LEVE3.SA.csv,31/03/2018,METAL LEVE,2342.62,259.62,440.361,24.58,23.75,2.02340452893,11.2897060684,18.4099587652,18.7977990455,6.396256,-938.891043,375.5877874,,329.693,-396.278,18.55,1410.215,180.209,2299.617,,451.603,437.799,55.039,665.657,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-0.3338754290264987,1.0796230404691485,0.3795000461451674,0.6515860841665654,0.3794415428678858,1.4443213831967914,0.6446845205590604,0.3079454019608351,1.3885226108795796,0.6516789352339805,0.3105718770191874,0.8227661411442498,0.235074747137021,-0.1353610220304565,0.4220985824971811,0.6553294041119516,0.384296236836328,1.450242745277917,0.6983804561020694,0.2731503625577362,1.479366305569734,0.5522609220435103,0.2174803312926561,1.3923435584570212,0.8360762969423184,0.1923445788052759,1.491147949167423,0.4017152102416561,1.2208569873145874,1.1860754763427572,-0.7576979583603795,-2.590560395805261,-0.3725594526239836,2.0586579487649166,1.236076081948084,1.7508111360586849,,,,1.0299396081226355,-0.3965460302179869,1.0128793372696616,-1.4000074844185948,-0.1101309795519114,-1.6490302334807967,-1.4331757204490103,0.2662232780109454,-1.1597712832292413,1.5999752077205696,0.8312917414593054,2.2020369254020604,-1.764885891114145,0.121070526870176,-1.9395741880718191,-1.03306896229768,0.7288098756283483,-1.1985491724288628,,,,-1.4468023175448563,0.0989102509285931,-0.9575119657188362,-0.6325687987088452,0.1587105283542443,-1.595764646853286,0.2016979443189528,0.2092771731760636,0.6983282197696986,0.4865605513499313,1.2930375813723172,1.1992215609410943,0.384296236836328,-1.827949839213136,0.9284585269245748,0.0779615414677987,0.5917298552789203,-0.0841901628504514,-0.569134146016225,1.3436676045271638,1.7599615670070938,1.8064787020004696,2.4701989539977056,1.9243790234751363,0.9224305084951688,2.2031226136970714,0.7513988336257788,1.4546324517693945,0.94308270146313,1,Bens Industriais,2018,2,-0.046482645,118
PDGR3,2018-03-29,2018-04-02,0.0578848308447657,1,1.1791669151789692,504,PDGR3.SA.csv,31/12/2017,PDG REALT,458.253,160.563,-1745.193,2.29,2.31,3.26400634249,5.40822293211,-4.97351750533,-380.836132006,85.3564321,-102.9564484,-61.5051732,,252.469,-247.188,1398.138,-3228.359,1542.922,2968.868,,3459.827,2737.4,1439.764,25.901,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,1.392627257363594,1.1401275057782485,0.9777374434186796,0.8762871605928512,2.7979631995265613,1.520188143419009,0.1590657846556692,1.4359564938758227,1.119849083899919,-0.2478370927845472,-0.2642461950160537,0.1004279554116637,-0.2414539633753205,-0.1576462582371892,0.0215248362775507,1.235298418033175,2.2236271201998745,1.439108245855548,0.9919721800041744,2.6994854598325846,1.3795331065052654,-0.8554277637566908,-0.3346036730900626,-0.732193757690905,0.4810908866294108,1.003038343344565,1.2628885719978598,1.6321487032685624,1.5486299164819182,1.5676305688454946,0.3040109867591832,-0.1411954171691207,0.649774552162983,-0.5365385810611463,0.2398788566801946,-0.3166870304840454,,,,0.8359935654532512,2.017810527929471,0.9138077748246992,0.5620065888893426,1.1407158259971382,0.980853533688028,-0.8342343731821246,-3.153424098828399,-1.2939109986600126,1.6977317168316888,2.033804750924362,0.8667294610462924,-0.8525309806591975,-2.720055351728149,-1.3243013974626157,-0.1415079069662242,-0.7919950931684626,0.3286491141386291,,,,-0.8006884495188807,-2.961100509083177,-0.9231550602697248,0.4420112990401854,2.481213951999454,0.2707570265786321,-0.9281913832893002,-2.90562131757328,-0.7073631804294621,0.671651125279448,1.220564871676281,1.4408754646102486,2.2236271201998745,1.0146945244809382,1.8823323821323228,0.1505728584793744,0.3358371732270283,0.652571111895567,0.6771240410312892,-0.6605509654388836,-1.1974141146731616,-1.5355474891047551,-0.7650870594133087,-0.4575295141829169,0.4459969093727742,-0.9160798843620862,-0.5450466955703098,-0.5215675036419156,1.0690421688477814,2,Consumo Cíclico,2018,2,-0.049906705,119
ODPV3,2018-04-25,2018-04-26,-0.089949822509143,0,0.4218497732873819,504,ODPV3.SA.csv,31/03/2018,ODONTOPREV,1456.211,515.633,601.575,14.98,14.71,0.975311785482,36.5165989047,53.9389323997,41.3109775987,5.0076184,138.5257315,111.2242103,,329.222,-309.277,-445.13,955.957,0.0,1412.051,-1.335,414.254,41.84,73.497,1069.259,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-0.4905083477161798,-0.8212143712424577,-0.954878096543984,1.7715800712978618,0.08286237398339,1.575852116261669,1.7123226436710273,0.1163852881040688,1.6406471718205402,0.3086299641739378,-0.6384846815743332,0.9245000318495648,0.2020648546583003,-0.8225942496888273,0.8688768067905218,1.7973389796460348,0.1110296445459887,1.5935033459164296,1.6110007191893352,0.0503863447370179,1.5349391836599626,1.6652005557512433,0.0175210189093021,1.5231178329543056,1.7305468946244853,0.118965030844609,1.6389469683131157,-1.0355497642030498,-0.4660636205301251,-1.015011482090202,1.7762426628351062,0.1302570214734943,1.4207902823011278,1.846234504749077,0.1959618715507927,1.4645239463351354,,,,0.5274453577854793,0.4952764403882086,1.2275004770603613,-1.827315701351932,-0.5230751245503128,-1.5478034876714608,0.4932881784291961,-0.0104383378459618,1.2091470083926374,0.0494837720397941,-0.0830774783822278,1.2645320409466267,-0.0005523179684572,-0.004265390299033,-0.0019986937998899,-0.6067075223648503,-0.2021870664340076,-1.577193266553372,-1.4412588317998722,-0.8928928140922668,-2.0412364972357526,-0.2311546837612899,-0.9907042736316732,-0.3670705400318513,-0.7812993304728332,0.2179519099513732,-1.5291238794982167,-0.004924568969657,-0.0345293617964491,-1.0608779473644292,1.3628596054505266,0.0131739734225841,1.5643538555154382,0.1110296445459887,-0.3610680492981358,-0.4828502298497285,0.0026195168877308,0.1737706352364025,0.3242194629125065,0.6133287460827985,0.8446673631900247,0.6095684177763604,-0.2940133930849798,-0.6792529652486624,-0.4559188265580506,-0.2784598630669739,0.2014188286168835,-0.9967194218580204,-0.574038465073713,1.3214939783731647,7,Saúde,2018,2,-0.052340306,120
ENBR3,2018-05-11,2018-05-14,0.0174917903034621,1,0.631166723364972,504,ENBR3.SA.csv,31/03/2018,ENERGIAS BR,12878.384,786.489,2307.209,13.22,13.28,1.29895124529,3.76035732357,8.49376679473,17.9153611198,32.8729108,20.2135904,12.925273,,1280.779,-371.794,4611.118,9259.602,6435.454,20915.273,,4302.195,7353.476,719.998,2399.49,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,0.2379321161320396,0.3301326974447454,1.2888307274047803,-0.6279148568943729,0.4210268923709127,0.1479449006456705,-0.4313449531296577,0.519575942986509,0.5069318875300685,-0.8183105507377144,-1.0304892107742298,-0.8962668837961122,-0.8292271058205384,-1.1548607201579362,-0.9470197968164344,-0.6327556958987215,0.4256441743409594,0.2591326392039005,-0.6764449499183732,0.5720580784896621,0.2560152225046945,-0.6210716642920693,0.4201408202139611,0.2685614555468583,-0.9078704002395414,0.4170613774395302,-0.0057723319519757,1.4076982205135795,0.092541969331737,1.50597513443527,0.0202090621599419,1.2235848657784518,0.8161648948376105,0.5463581832875688,1.3475221686932126,1.208062961414094,,,,-1.5980506101854437,-0.294032353126347,-1.4251114088996664,0.4367723304153343,0.6623441574223141,0.4526651308505476,0.1476087133227308,0.2089139264800035,0.7992231250310124,-0.591198309360527,0.5975416463934489,-0.6866222203060791,-0.1047344915427387,0.3134203062678904,0.306580245208476,-0.3186956803337265,-0.4123530944462005,-0.0087178435087185,,,,-0.4370179085388069,-1.2723179720050115,-0.0144821189704915,-0.1706277358339464,-0.0358365830455109,0.3297385733395012,-0.5511576743013064,0.2014174350109106,-1.5894190160304664,-0.3965035377669491,0.4018892526738081,-0.3608544731875913,0.4256441743409594,-0.006276412731741,0.7787141230557637,-0.1153820741134052,-0.6641917425614136,-0.7185352728072648,-0.4250057185415575,2.1929600547406505,2.2582213020501767,2.247409368437894,0.5156062489193036,-0.7681639436050589,-0.9972696333578054,2.5612197359132667,1.2974339513332154,0.1497815454030094,0.4046538278714751,10,Utilidade Pública,2018,2,-0.052859176,121
OSXB3,2018-05-15,2018-05-16,-0.1016141932741781,0,-0.0763394915614561,504,OSXB3.SA.csv,31/03/2018,OSX BRASIL,10.461,-468.009,-88.178,7.69,7.69,-148.666883945,-26.8486950236,12.8682786534,-842.921326833,,-62.5211115,-86.4223936,,,,3798.436,-3636.92,3799.58,1743.135,,462.687,4917.368,169.356,10.461,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,0.387684196736819,-0.2244968513686139,,0.6423341752525249,-0.2442347460308032,0.7807466862979054,0.5111889663231974,-0.16054876135749,0.7836608961946523,0.1060929477273711,0.7587826924174413,-0.713549238031226,0.1095151806746994,0.8425908077853564,-0.7136762238062694,0.6460084444465619,-0.248129540715294,0.7929970376287406,0.5256304705195151,-0.284537728572206,0.7049087662394437,-0.6006869525409899,0.2914338693032604,-0.6522323690932875,0.3579045753778463,-1.1838584561265524,,,,,-0.9902576432205646,0.174722471841742,-0.5352836789844223,-0.1776280240832012,0.0504822060210039,-1.5649684249108329,,,,,,,,,,0.0486796727413981,-0.8950151285857918,0.4269887174889447,-0.0379419035031746,0.1441245228945399,0.2047305021272665,0.0498112757021969,-0.997987305700854,0.4371744298203976,-0.5063882929907156,-0.3220039641776697,0.3038643016432643,,,,0.5258869143558578,0.0790212936517015,0.4495475403320353,-0.3261998714833991,-0.377618273150512,-0.6673116621831501,-0.1807081151468141,-0.3955353628152906,-1.0996732699516811,0.4907469879064368,-0.1612568874276819,0.4173166368800298,-0.248129540715294,-1.0717125095193427,-1.1210378653983066,-0.0295588022415443,-0.2462963543029252,-0.1159187460619192,-0.0515951946695526,0.9206472640235456,0.6754974471924947,0.5519969651967038,-0.4980912374251331,-0.8515503841058055,-0.4817221099379237,0.1332254664752372,0.3356105575180411,-0.8516531826519976,-0.8039667050819517,6,"Petróleo, Gás e Biocombustíveis",2018,2,-0.053030368,122
VVAR11,2018-04-25,2018-04-26,-0.3467640869075567,0,0.9543931809177302,504,VVAR11.SA.csv,31/03/2018,CASAS BAHIA,26321.0,169.0,1414.0,30.81,29.71,0.130808193392,0.887931487417,5.93607305936,5.37213631701,24.6968,-2514.2857,10.815,,466.0,-42.0,3592.0,2847.0,4196.0,19033.0,,13554.0,2632.0,2029.0,8457.0,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,0.8241545119996728,-0.698349844206481,0.765146868453046,0.6521454045017478,-0.9727418773275563,-0.1188605147589322,0.7911554604974756,0.1505642182475716,-0.6849456575861038,1.8447281606606785,0.8433194197182805,1.4974595210126502,1.779956363284688,0.7450403185078672,1.3691930944317303,0.6562372042136244,-0.985810262505178,-0.1211418108738282,0.6030025056466005,-0.7799047161621745,-0.2508156517728712,0.6773501023753302,-1.0142031354711991,0.1001836742728415,-0.1138303250578741,0.229817034178942,-1.194110087357907,0.5850089334311267,-0.8399385992224104,-0.259372972979569,-2.5846588113910784,-1.6784081006994909,-2.5435124530700404,-0.8045908589961763,-0.3806497429722617,-1.5005845886810474,,,,-0.0229823024418582,0.6824622977323658,-0.1439256895329434,1.353604275828744,0.416841191406891,1.3097096634348568,0.8770671840734408,1.478394231112396,-0.8316249192470717,-0.4985488519629739,0.1245728293417502,0.9184910184228616,1.5591500017553257,-0.2753806043672314,0.0884945500801177,0.963345033507903,-0.887974841202276,0.1290518805511767,,,,0.9132064482335382,-0.7801401623574946,-1.2831239965362964,0.311163688227991,-0.2952715060358591,0.1023788648111389,1.132105453614178,0.0962072328136509,1.4517421453152937,1.0647046967180005,0.0480706160168188,0.3861921811421737,-0.985810262505178,-0.5547732884857497,-1.0700390142462282,-0.0449114402285421,1.8550226561649663,1.7271831352831697,1.0362620428431115,-0.3468945234262192,0.229422584945803,0.6281649201801232,0.6949425679520135,0.5991789661715058,0.5368429009927634,-0.0812613858035029,0.4805613426457699,0.3316035486072095,0.8245204598644168,2,Consumo Cíclico,2018,2,-0.05421447,123
TIMP3,2018-05-08,2018-05-09,-0.0784153646881891,0,0.7810987327678696,504,TIMP3.SA.csv,31/03/2018,TIM PART S/A,16402.439,1347.546,6105.483,14.3,14.11,0.556862571971,4.18799766127,7.34833873775,37.2230190888,4.3781325,78.575158,14.0958845,,6786.355,-3941.549,1063.4,18338.104,3916.409,32176.379,,7182.522,6655.753,904.718,8857.947,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-0.1269384916459919,0.5146175187664225,0.6266003645877535,-0.4964556126917044,-0.1617379719741903,0.0460427440097802,-0.2892884545319937,-0.3633999763672585,0.1285928756356952,1.7149867891607538,0.7633454755673774,1.167058037537406,1.624584414889073,0.5597850720726452,1.084560704039789,-0.5011016755996396,-0.1647922229195489,0.0450742570447071,-0.4532476189719286,-0.056178060042873,0.1980785576647208,-0.4744526949264313,-0.1254577646270734,0.1910584461836078,-0.2996824436321761,-0.3927015611163537,0.0275190575277969,0.6598364714383762,-0.4918588273490592,0.4743843490433951,0.3715122394689429,0.1062429072676313,1.174660898482336,0.200553592918634,-0.6531227953681084,0.902830940246296,,,,1.5677949243614322,2.5226987702973385,1.441597225936633,-0.973350207579249,-0.8022487147360289,-1.3186828222774614,-0.3180948493179857,0.2599343050146784,-1.96263033727207,-0.4247795345483144,-0.3933943075362887,-0.3934978715371232,-0.096107649946935,-0.7774101827661909,-1.1754643957885147,-0.5947809787892518,-0.5902764621780368,-0.6688981048323179,,,,1.0556689332001818,-0.1405486913223021,1.1161671695411233,-0.8406266090718775,-0.3705315107609732,-1.0014129274336887,-0.8419211980426131,-0.7290998666547328,-0.1897653363359034,0.147979381290004,1.8976587995058087,1.099800123456576,-0.1647922229195489,-0.0839687469081761,-0.1680581627449534,-0.063823739854703,2.135002206248912,1.7957444589641998,0.7864650300301823,0.6876575253943558,0.879161555394723,1.4495629558493437,0.8594543843683524,1.5994153671107512,1.529049831052283,1.2873348868126635,1.8296730430505983,1.5099786113802884,1.2641462515985689,9,Telecomunicações,2018,2,-0.05710137,124
RSID3,2018-05-14,2018-05-15,-0.1326497001260833,0,1.1278975084904197,504,RSID3.SA.csv,31/03/2018,ROSSI RESID,247.305,-323.091,-362.001,6.54,6.35,-19.3030421868,-9.25269319294,-142.962517202,-146.378358707,-56.5790305,-40.7592054,53.4403174,,82.121,-155.192,1847.277,225.997,1901.637,3491.859,,1813.361,1452.501,948.701,-77.804,consolidado,IFRS,BRL,2018-03-31,12,2018-04-02,2018-03-31,-0.212924027556854,-0.97584590177295,-0.3247626391376935,1.1468769769524416,0.1786701514053162,0.9493620224949118,-0.7882405857633257,-0.4379368687768969,-1.467966896772,0.6902624739770372,-0.4436662654198294,-0.5607705838179506,0.591124323393563,-0.6150210876393781,-0.6101141250647866,1.149659551149029,0.1775096021601321,0.995478740480916,0.8716150600866179,0.2169183192185186,0.7960703761256738,-0.7052821670729184,-0.2165198845890882,-0.342714027220065,0.3770702626255204,0.1755514678868126,0.2622680609582754,-0.309481108458874,-1.552852648023578,0.0491546951569077,-0.9239021322519404,-0.5013372623931355,-0.9416734901169488,1.900124841789988,1.0541047670119323,2.042236147550978,,,,0.556394142928378,0.2284732364158352,1.4445061257480274,-1.3699286354371591,-0.9798809752240658,-1.432076204644411,0.4665695855014324,1.4978123415418438,-0.1710372088518899,0.3628385029290812,-0.319217959453529,1.1943590706966003,0.4170824775043633,1.553137498737788,-0.411534093392474,0.0544438679712866,-0.962087427174356,-0.9893322591048576,,,,0.0896710115079086,-0.3153450605604241,-0.2464636312211559,-1.034184466331879,-0.2728597508835403,-1.585563372880912,-0.4215300138422599,-2.54386209498184,-1.5080557360991025,-1.5431713717968063,-0.2951325538921605,-1.459050489213058,0.1775096021601321,-1.108812951604115,-0.0378497819853718,0.0016090108057006,0.4974206304964334,0.4450586975828419,1.2211110998749648,-0.8216169586599714,-0.549222903133524,-0.3625342972697897,0.0371318206920036,-0.4134987456792927,-0.4447006644484788,-0.2027535446516524,-0.3487673027732821,-0.211760398140944,-0.6230430824906104,2,Consumo Cíclico,2018,2,-0.057842582,125
OIBR4,2018-04-12,2018-04-13,-0.0868397869201288,0,0.6401910285473148,504,OIBR4.SA.csv,31/12/2017,OI,23789.654,-6656.162,2748.697,3.47,3.42,-9.85124625,-9.69734190323,49.2592094015,11.5541697244,-8.4887409,-6.5292294,-56.9293088,,4401.758,-691.775,47631.102,-13512.523,54515.233,68639.036,,67891.607,14259.952,3232.134,8803.404,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,0.3741320526051306,-0.1412987648929478,-1.5181424949614208,-0.6908055488013262,0.0744491107733133,-0.0895578573201869,-0.1830084849826832,-2.4144445812290747,-0.9022900901169976,0.9498467946459446,0.0131366343306486,0.8815507344243922,0.9458398432141188,0.0155867925555818,0.8401434812627653,-0.8084486479462742,0.0140817469946211,-0.1462329051949286,-0.7460317348493339,-0.0238726481182528,-0.131752884017304,0.6347090222986507,2.405204835337504,0.8218921114367592,-0.1639114400594554,-2.2116275229743594,-0.6967870865373035,-1.0136118661399554,0.2276649163923105,-0.2485296802544281,0.9279689166348932,0.0913695614728773,0.1619022419991189,-0.1734052665715071,-1.41212418364977,-0.4735651112965984,,,,0.7042344416642693,-0.7216538300876558,0.1058020875740326,-0.2574216254481458,-0.3305584618673892,0.7911527802936204,1.4542116371377691,0.523294715183263,1.0149217164053352,-2.4016106894468368,-1.7024536476866332,-1.934777653634979,1.4536936205911888,0.4884211527858832,1.0402222337000255,-0.9078273869218456,-2.518889843725944,-0.9299254710844812,,,,1.361635616108731,0.4446481193760022,0.5161208398231074,-0.8090946491046882,0.6849068686460803,0.1540951191556953,-1.0093735316360426,-1.4475899255360956,-0.5316408564585249,1.0306005972750898,2.766053020582869,1.2277125952748804,0.0140817469946211,-0.0172616162659472,0.0260325187000761,-0.0178046246335067,0.7821191877423335,0.9591463225616708,1.1861116500292026,-0.1981446895119641,-0.2935633331244415,-0.2734904497969831,-0.4676032446955717,-0.1630460864365873,0.0578055988280204,-0.6361823401908526,-0.0710919782096933,0.286592839779924,-0.1531135022263084,9,Telecomunicações,2018,2,-0.05793504,126
