Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank
DTEX3,2018-02-05,2018-02-06,0.0824624661525361,1,1.006845186528791,504,DTEX3.SA.csv,31/12/2017,DEXCO,3990.866,185.015,986.79,9.21,9.35,0.268407644791,1.95460940879,3.92286866092,24.7262123058,2.0744496,605.3833543,9.495271,,404.698,-331.943,2100.46,4716.319,3174.824,9465.574,,1551.576,3197.679,227.617,1143.769,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.8489113869902479,-0.0354680629164433,-0.6930840184470297,-0.2775202826932705,0.4357562375550726,0.340929524342051,-0.571272584909603,-0.0015885998168866,-0.1439087669912008,-0.4541968346341234,-0.3573954548198873,0.7636992299447725,-0.3270674869397092,-0.2603762953392939,0.9637751223461196,-0.2805504344887209,0.4414864849905435,0.3439825887741348,-0.2665281338788396,0.4292350933705015,0.3723939023959803,-0.2625786899607553,0.489792318929144,0.3786071502600749,-0.3436383886726911,-0.0379636859762432,0.0067857744361899,-0.6873680420421342,-0.0704121291280724,-0.2744466187283031,2.117964710536819,2.701207701840566,1.852844807294456,-0.3557790309249061,-0.4555659611888872,-0.047979645609478,,,,-0.2731299375019493,-0.8307172691793608,-0.3323402027252863,-0.4891161278948378,0.3332290163536077,-1.426687018771135,0.3950691323407876,0.2054462601683833,0.5322128038404426,-0.1920425302115495,0.0868832892271848,0.3264067709078507,0.4451436134664276,0.7408574885657029,-0.7694001734212758,-0.2501836563420447,0.9214652325068624,-0.5591761511795112,,,,-0.0853609586946227,0.309862593341917,0.3960646837117296,-0.2217247198616517,0.5579834879789249,-1.3422657381492176,-0.3158484292409479,0.3319979143303209,-0.1032703818239174,-0.3574568602840687,1.3731467762883354,0.3510308286656138,0.4414864849905435,0.1939564433356524,0.4942764963828022,0.0772584831377019,-0.2404036735583471,-0.3974244444791835,-0.6359130651511744,-0.8475159782256985,-0.5225572251033671,-0.1012316029232274,0.4313651783292061,0.8285920261508791,0.3365925103379494,-0.2316854261527278,-0.1935533112377933,1.4360311483107004,0.3554804732442584,5,Materiais Básicos,2018,1,0.047083072,11
MMXM3,2018-03-28,2018-03-29,-0.0844631786544664,0,0.4029207831925803,504,MMXM3.SA.csv,31/12/2017,MMX MINER,0.454,-27.799,-14.53,2.99,3.06,-4.28467940814,-16.4758247099,5.54615645512,-3200.44052863,-83.3272126,-106.7339113,-103.522194,,-14.004,,141.995,-501.23,142.056,168.726,,623.758,46.198,365.493,-0.02,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-1.9061955829489607,,-1.4520657306615488,-0.2862551934414084,,-1.5151309423586494,-0.8297243047633556,-2.5002343247932908,-0.9357131113898912,0.0091705814899185,-0.405704423620383,-1.1332685130641045,0.0327149293370963,-0.2493744209366904,-1.189123938104539,-0.2895113634156245,,-1.472355094171537,-0.1444835165239149,,-1.4367514539549728,0.4067166046640576,,1.5541980400619702,-0.8205692185579623,,0.0511617314740541,-1.4235198243175755,,-1.4465699435936572,-1.398972367270418,,-1.716289538670987,-0.8565605943543302,-2.154158164694852,-0.92871659422759,,,,-1.5544010570299045,-2.628287050113081,-0.9570230656468643,,,,-0.6816372164536637,0.4212482236690799,-0.0963816215081533,0.6526263316787945,-0.2932640161862314,-0.4094563904260497,-0.7522260963213662,0.3358596786922494,-0.3180390031189706,0.7113286592528584,0.5227625272730354,0.6258850400000536,,,,-0.5201168308324612,0.2782860952248076,0.5890133162599884,0.0065133724504121,0.246576233024364,-0.0848706898795682,-0.1039941936376762,-0.3546913340138121,-0.5619862880404959,0.6554765958689469,,1.2881767642299462,,,,-0.0308772385644392,0.1425049584735938,0.1286435967351359,0.0142700578528061,-0.3301116740607385,-0.1450174903446847,0.2639492558850554,-0.1787211473052186,0.3721879751129642,0.4501262929488333,0.3726226184921608,1.688853302703546,0.2653468754682815,0.092557583682181,5,Materiais Básicos,2018,1,0.04626343,12
USIM3,2018-02-09,2018-02-14,-0.0951580514800075,0,0.9761424688919168,504,USIM3.SA.csv,31/12/2017,USIMINAS,10734.118,315.08,1900.825,11.03,11.54,0.256541006076,1.21257010484,2.07508395041,17.708255117,26.967874,-154.621448,123.0915757,,877.029,-646.603,4321.491,15183.964,6635.779,25984.477,,3046.42,7754.093,794.268,1635.094,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.4757902104025694,1.301776819903377,0.4314606718758085,0.0557294974886634,-0.1414774833298051,-0.3290077282774764,0.4271262169673601,-0.7366345173196841,-0.1561605155164842,0.473466359375269,1.0001379961757433,0.5947521685367523,0.7726787220387906,1.4770005987026569,0.7645205147326375,0.0520591256970702,-0.1438480896342449,-0.3931700842430692,0.0614698075374175,-0.136506995165313,-0.3116945391089737,0.0817483905226714,-0.1278130283707267,-0.3307206400254396,0.7027224052660942,-0.8290874505899202,-0.2128370884195993,0.6827337461425937,1.6904320235568535,1.5097425564934246,-0.2511747437444179,-0.117690576640905,-0.2064970923120108,1.7777743990012,2.095405732485629,0.1875959007698681,,,,0.7226937613241169,1.6272403578925585,1.546947717295814,-0.1307389936079414,-0.6742831783482461,-1.0322437935356672,-0.108210881393895,-0.9399508995656376,0.0652700657211026,-1.172388347896707,-0.8873217701743799,-0.9084877883648484,0.8237037472532631,-0.4037030115631169,0.7314907024931867,-0.2499122070083267,0.3032240043282058,-0.1821809763952405,,,,0.8302581449132762,1.215091524035628,1.0747301637008977,-0.431514311678248,-0.6709696301798439,-1.493608283850938,-0.3789397259515567,1.1034740063853996,0.2822347301006984,-0.1255795500260171,0.0286483329445602,0.8929960826012876,-0.1438480896342449,0.3157473269347461,-1.0011217555288885,0.0229017642875505,1.55574414873045,1.0336956186255115,0.0424006262442158,-0.8940430806536124,-0.4947130816191207,0.2143464876933426,1.2377763929142171,1.47691990274481,1.3684148279540178,-0.1916390398999566,0.7615072630323201,1.247476270802936,0.6276921152286208,5,Materiais Básicos,2018,1,0.044737346,13
LIGT3,2018-03-28,2018-03-29,0.1774613736958105,1,1.0238196237273356,504,LIGT3.SA.csv,31/12/2017,LIGHT S/A,11314.559,124.221,1893.272,16.7,16.79,0.609123360757,0.831184962993,3.61899423535,16.7330604754,17.307216,-139.6952102,40.6722021,,25.747,387.65,7068.293,3432.473,7410.569,14945.049,,5493.129,6019.447,735.426,2445.34,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.0658126244984794,1.9376531293586183,0.9577669158257353,-0.0979823737572429,0.3016866619857485,0.420534990032183,0.4868077579853407,0.7210148239296335,0.8967441666709073,-0.2371840881252104,-1.2564673971282447,-0.4237292619763172,-0.1936088627398284,-1.2385049862081408,-0.4665648353169995,-0.0074908929939709,0.6834001975588178,0.7007090672339003,0.0715219509647208,0.8025163061653123,0.8087117497990461,0.0794607108259891,1.093902920417224,0.918066561499376,0.9106415796104492,0.336321140577288,0.6007005283947366,1.03889044503298,1.7228275272571811,1.3982440736366244,-0.3340960139682985,-0.4605767542035281,1.3355714542430048,0.964565152281506,-0.3678235314550581,0.4652209816490569,,,,-0.4575706936425521,1.0639856016100977,-0.709946522657678,-0.3822081812302503,0.0545759594480267,0.1914175918488259,-0.432613381595408,0.5630718014395218,0.2722474972464498,-0.2735290877201867,-0.2470550304758201,-0.165136389482146,-0.7931965486635022,0.3147548593322042,-0.2849496507308931,-0.5995767883111012,0.042547978424102,-0.4731815729250415,,,,1.4136520480632448,0.8920047027896841,1.0604127377719186,-0.8565242126655305,-0.0141776571505159,-0.6944561077675654,-0.437846322049474,-0.0078235334476578,-1.1823860357733789,0.4406063431336538,0.8083393785743915,1.388465235273347,0.6834001975588178,0.3073562467107551,0.7884522328282565,0.0178709149168287,-1.4242593003487296,-1.0303624566840233,0.5275129515521408,-1.300859490976624,-1.6198035960644837,-2.0107059290291445,-1.3250119298816665,-1.6764281484033683,-1.4423426504276813,-1.6208939940622569,-1.514730300221749,-2.059151313907809,-1.388224580735685,10,Utilidade Pública,2018,1,0.043160804,14
TIMP3,2018-02-05,2018-02-06,0.060895075612115,1,0.7999025689012097,504,TIMP3.SA.csv,31/12/2017,TIM PART S/A,16233.959,1234.507,5947.023,13.17,13.2,0.510246907107,3.78678889025,6.80124778637,36.6332266824,3.9478113,64.5072739,14.160163,,5404.112,-3171.005,964.612,18151.184,4690.944,32600.365,,7224.437,7224.744,1057.518,8493.809,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.4348579144681556,1.1039818683381162,0.5193881535826969,-0.6055197047597224,0.0622282425593033,-0.0599388066290088,-0.4250701529721922,-0.2750125195487757,0.1135375245118185,1.0104663051909986,1.2421195142388488,1.6977860211450593,1.0488635593211957,1.2490041892085793,1.7639569472673486,-0.6107806962995841,0.0635780409627572,-0.0612668109496311,-0.6018735872432845,0.1134224687652483,0.0888180503259415,-0.5978087023193294,0.1563214145486649,0.0797521866265159,-0.4012006998381518,-0.3299869632011344,0.0466471944240316,0.5525970718121214,0.262742410184908,1.1296312948587954,0.1659988379104651,0.6812211841513365,1.0550968937116805,0.2043377835662038,-0.3330134671554065,1.1116120837366867,,,,-0.5759689699941848,0.8431360622028005,-0.2152657704080632,-0.3376708474614764,-2.1531955086525625,-0.4774724503837017,-0.4408200609818024,-1.3185413615639403,0.5415500528916446,-0.5479206811344435,-0.1389006024239826,-0.4559891573592173,0.3485948583686762,-1.4527501031664307,-0.4316915330356859,-0.4340547899353996,0.076301036621988,-0.9313606384611012,,,,1.1240748329655224,1.4455428977620943,0.091575390458439,-0.5366443234531025,-0.698695852655796,-1.0374203382365608,-0.3222812285011205,0.3581650082798012,-0.9394755576445634,-0.5465129603254628,-0.0368105598379785,0.5002331410595935,0.0635780409627572,0.2078105550284681,0.2424057010228177,0.067508014196597,0.7549787979511474,0.5277608973809135,-0.0483807846812265,-0.5881298038264968,-0.4312491937813558,0.0514662662034692,0.749382926198764,1.1612735685920443,1.060980064121673,-0.7133315678557165,0.787137352640927,1.064499528627699,0.9535800594093478,9,Telecomunicações,2018,1,0.039177023,15
SUZB3,2018-02-09,2018-02-14,0.4865826865793212,1,0.4143482332854984,60,SUZB3.SA.csv,31/12/2017,SUZANO S.A.,10520.79,1807.433,4654.811,18.62,18.79,1.65518267667,6.33676030087,15.5524209585,44.2439303512,6.460805,6.8224076,70.6472909,,2949.994,-2494.224,11115.023,11621.554,12191.856,28522.982,,3708.363,13193.065,660.506,4071.322,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-1.1193299681753714,-0.8189734362054896,-1.3253696755999065,1.187737427396979,0.6985636579131896,0.6613795849912428,-2.0589777861070084,2.025718656279514,0.0385572710621628,-1.8004402625011957,,,-1.8095423490847904,,,1.2679218338723148,0.7802730369032755,0.6620680025770018,1.5282088049627565,1.1536978572372816,0.6853001876636773,1.3853923896037468,0.8853524890459135,0.5580758310398383,0.2607409525942914,2.148475305879236,0.7048003736670454,-1.5525290522229191,0.0080227129350266,-2.0760723833844565,-0.2086248433433207,0.1042707319605955,0.6305417754173105,0.1022694729268408,1.869677416796264,0.6339158473014634,,,,-1.3780664394947773,-1.1920582459424756,-1.75189900631471,-1.3063352063014602,-0.5911426504207802,-1.2262510003971911,-0.7644557059927323,-0.4383726059337997,-0.7777524987348883,-0.7292853386762661,-0.2163210739871863,-0.498323529668047,-1.1518693639712383,-0.9119514614438412,-1.1985591833415337,-1.0804574895682808,-0.7033967899661302,-1.1197885506602223,,,,-0.962557787534786,-0.2348683953068459,-1.00518960885473,-1.1361882201027114,-0.9796439165477774,-1.2064227543391737,-1.3779193910017695,-0.160837879668357,-1.2155198894632804,-1.988473141638133,0.6460859080991589,-0.6218618204352837,0.7802730369032755,0.1900044597516489,0.6759848263024535,0.0198813705539415,-1.9442862683611943,-1.8760280132124263,,-1.608503024727184,-0.9767715434784268,-1.227040616446277,0.2465275575593772,,,-0.0570049059603825,,,,5,Materiais Básicos,2018,1,0.038799074,16
POMO4,2018-02-22,2018-02-23,0.0279730844515456,1,0.86866652618711,504,POMO4.SA.csv,31/12/2017,MARCOPOLO,2875.993,82.112,32.828,3.99,3.94,0.0892040611209,1.73515696121,4.25756969261,1.14144923162,11.728403,-63.1033584,-87.3555116,,294.934,-504.374,796.9,1928.612,1943.477,4732.252,,1619.266,1184.374,227.522,403.646,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.8531244369542164,-0.938844847884606,-0.6683964466393343,-1.3233148667080297,0.8577725334731034,-1.421687738532851,-1.7061303008112514,0.3416236055947213,-1.51071765151849,0.8501767242953334,-0.7432169497309636,1.3080167302773011,0.7695206437274016,-0.6387956145185211,1.2019966008635083,-1.3340247985285478,0.8893056263098366,-1.417077579014678,-1.282073045034916,0.8429492270612687,-1.3842685104035817,-1.2747385585494062,0.9151476379994564,-1.4429541615251498,-1.6079018743059992,0.5100873424213244,-1.5494937060329368,-0.5780840291655738,-0.3047081901841704,0.0506984369502464,-1.2639443582502052,0.1643901830448973,-1.091648566653206,-0.657455025257175,0.0232823544355236,-0.2970950464192937,,,,0.2937939169132419,2.045804023218514,0.4403383097786529,-1.142970233484742,0.5954384826881831,-0.1042232568790568,-1.0503540059117642,0.0556947601565839,-0.1353193367754631,-0.7381356208854538,0.3130287143377214,-0.7321833191409529,-0.3203577529162713,-0.3624050682833722,-1.4847447430003589,-0.97027876963524,0.8377790862224231,-1.179149638301152,,,,-0.1424830250305694,0.9192811928638034,-0.3650558360713253,-0.6958700914171367,-0.4966590868327591,-1.361677457392842,-0.8384532362290843,0.5807691051694609,-1.1290934026592008,-0.694524527866182,0.1931657494057405,-0.0543768438148033,0.8893056263098366,2.330751736894092,0.0050835900208293,0.029927420540524,0.6473761643458746,0.5723187382741864,0.1005997415478635,-0.2764464206082261,-0.2871198306503514,-0.230595836424146,-0.0663864688557855,0.6816050738926417,0.6371322129541647,-0.3260414508932954,0.7787189402724706,0.9887600813335,0.7966885305057595,1,Bens Industriais,2018,1,0.038088262,17
GGBR3,2018-02-28,2018-03-01,0.0298801407571005,1,1.3766490477254818,504,GGBR3.SA.csv,31/12/2017,GERDAU,36917.619,-338.667,3227.22,10.41,10.88,-0.198136953331,-0.673270663427,-1.41737606199,8.74167968416,-1.9495764,-88.264888,253.719889,,2076.128,-4056.13,13132.728,23893.941,16509.584,50301.761,,7714.12,18693.7,1709.442,3604.624,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.8692418545081324,0.5724945105203676,-0.2331705188772955,-0.1190429770219367,1.8912090633902197,0.5880208650001242,-0.1996802569945094,1.7389606838478595,0.3906510500820864,-0.5876276274979216,-0.6216291406422823,0.0584889916147076,-0.3021238144217318,-0.3003464963904249,0.3471633975540112,-0.123362895665242,1.9063346520586484,0.568928154824749,-0.1411383577513982,1.8387251987777389,0.6653066128768867,-0.1038630167635391,1.8770253895129116,0.9672424711721392,0.0449566594121641,2.0597262571495465,1.1883932512817696,-0.3032404501718042,0.9245503023687291,0.3491639959240673,0.3929022885678781,-0.0629904589887368,0.1866601249249408,1.4455104689860905,1.0551873736155115,1.9412203082016368,,,,-0.394163145507434,0.9849511047593787,-0.0961305090287507,-0.6479064424613887,-2.7067411663595378,-0.8392857194737353,-0.3359449427819193,-0.1477486484514698,0.2225036931804795,-1.5276419161585173,-0.7927717691563372,0.1993797880017067,-0.4501180388686263,-1.4824427778321847,-1.0077735793086655,-1.5357757104841945,-0.7994852914008749,-0.1254395238179556,,,,-1.6862187931275172,-1.68444473396753,-1.1425799253926063,-0.0585767999837122,0.6310543879700129,0.0794996905530095,1.6972611684390602,2.7981199688763194,1.672631970487091,-0.8303376989534428,0.8810884263978687,-0.3264862033523674,1.9063346520586484,1.6117981570746287,0.4934377302917004,0.0326945211924653,1.1022364131360467,0.1846958517565173,-0.0839603607926298,0.8830037017031908,1.138940534300507,1.5307433008783895,1.7171604422141775,1.1717008667470588,0.2438209303478415,1.1349691879963018,2.017104991339981,0.8011515915011415,0.2227509230566916,5,Materiais Básicos,2018,1,0.034426965,18
TUPY3,2018-03-13,2018-03-14,0.0933318618308338,1,0.2953448595993959,504,TUPY3.SA.csv,31/12/2017,TUPY,3706.151,153.401,447.406,18.33,18.74,1.06396953765,3.32817982294,7.73456399831,12.0719851943,13.849403,-184.5394175,31.9283574,,268.67,-448.591,755.111,1983.318,1621.556,4609.156,,1290.54,1335.298,186.83,606.185,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.6374933287722633,0.2129021865382935,-0.2139674613921132,0.2151339814987214,2.033301080875027,1.2001097882241478,-0.4161662532544181,1.139606406280596,0.4067896642297826,0.3105865790305763,0.1580590947166199,1.5263048542981403,0.4298477043472953,0.4446206989278232,1.5201750212771952,0.2156047271210661,2.061333954779621,1.2047660208934603,0.2686595028936833,2.0977872696487028,1.256616225479849,0.3186522751388558,2.078830052724516,1.3141630390594488,0.17050366720421,1.3487851713366206,0.735126378833996,-0.0813182250366566,1.360014091789154,0.7891292332881824,-0.1682973515952133,0.0793833644780943,-0.0637421028151485,0.4169816497575238,1.97659513845791,1.0253426892913025,,,,-0.7364645932520757,-0.0875580841142667,-0.1041118585740688,0.0993823239661041,-0.5153286110544669,-0.1550368142696487,-0.4294771900648546,0.3512548112548012,0.3824413384446854,-1.34678124503614,-0.7473869057224184,0.0385428106155395,0.2715589532440211,-0.0425354745232369,-0.1700297643954897,-0.8467607734993915,0.0911469538945177,-0.1554720238344853,,,,1.877455402018568,2.2778245650361693,1.521482136499385,-1.9507243211617076,-2.4846083221280315,-1.297094441269778,-0.3459427940782369,0.6459613966197729,-1.5371239143284396,-0.4004522248898867,0.794381001045438,0.471266512222088,2.061333954779621,1.1601196604870936,2.096368902887185,0.0056497325441661,-0.4051421703808935,-0.0219139296530682,-0.1974741034097214,-0.809121598237917,-0.8470374987455485,-0.8721083080790326,-0.896592091239108,-0.3925777480061578,0.538432173658935,-0.62259736515274,-0.9729897917591616,-0.2588753835218342,1.044417079553341,1,Bens Industriais,2018,1,0.032845423,19
NATU3,2018-03-14,2018-03-15,0.0015221450817894,1,0.9938631061188152,504,NATU3.SA.csv,31/12/2017,NATURA,9852.708,670.251,1741.993,33.35,32.3,1.55724568317,4.48104765367,41.0003144219,17.6803473725,24.5182154,117.4459346,29.6473979,,1153.305,4453.425,5661.464,1634.746,9331.9,14957.462,,6912.005,6410.711,480.396,6941.631,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.5041446483940866,2.099838225047223,-0.0001757217228221,1.481792730193229,0.2748482984418895,1.3955780352162162,-0.0528387698957126,1.1465739443728138,1.02598576905243,-0.1218612811658921,0.21198929770555,0.5421034441462751,-0.2124464115266045,0.1579310746505511,0.4519774054467629,1.3595381789389016,0.3671367504530506,1.4242207826418605,0.18576288390478,0.2030497650143679,0.4123865894658651,1.0191243998176975,-0.3105474296039097,1.042075241754502,0.8672303556528206,-0.9851969217147872,0.7095006977576133,0.1783956668886034,1.884427997303287,0.6883918162731844,1.4735642351053475,-0.6177340821972986,1.148970080834322,1.4543075687709723,0.8873669233681605,1.9530465697240609,,,,1.0639833847322924,0.2292111474117402,0.8910514276820708,1.4398586775349602,-0.2270607056151247,1.1581847036348007,0.2840174954842195,-0.5482797209563192,1.1920288885622623,-0.5792819603927591,0.3336287419323638,0.1097080774144522,1.0024190729810278,-0.3775291074341477,1.4188363728604303,0.425707236104114,-0.3715048922485192,1.3195307287613252,,,,2.506502024076368,2.064365745468689,2.28426016331254,-0.2705866947948211,-1.4529487004864037,0.4188688960280429,-0.0968486430958074,0.5251412420074463,0.1103744271737394,-0.5062078203228857,2.0453159887697403,0.0195875554216462,0.3671367504530506,0.5457575653196224,-0.2576460840228858,-0.0015339779107042,-0.4129988187997887,-0.3355813759122297,-0.5069976085864469,-1.065790431809222,-0.7989282154098964,-0.4330687950858504,-0.4408279101326248,-0.0311295052384629,0.3379192899312406,-0.5736169645862981,0.1302596238724313,0.1026188011739345,-0.1249756895996005,3,Consumo Não Cíclico,2018,1,0.032679833,20
SEER3,2018-03-23,2018-03-26,-0.3660751608991938,0,0.9761728583569852,504,SEER3.SA.csv,31/12/2017,SER EDUCA,1231.785,197.475,321.125,30.97,31.61,1.42648689452,7.8741994215,13.0917733477,26.0698904435,9.4550285,-14.308217,-10.1175015,,356.598,304.446,-596.853,1508.39,314.86,2507.874,,295.187,704.297,143.509,675.14,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,0.289373432786368,0.8303543552131532,0.8169645059129451,-0.0907937621345721,-1.569453676851026,-0.9383563981870668,-0.3280571721401552,-1.6513623499267254,-0.8488769238151087,1.8286719507905485,-0.1523639107749495,0.9501875627971176,1.8115826664670065,-0.27150895839228,0.9707524195626736,-0.5013541269826185,-1.2917467130556246,-1.2389123963216728,-0.3786026675629168,-2.4968413200242856,-1.2601315261226402,-0.5899831565265548,-2.606929769282316,-1.687694171727059,-0.3764238879268328,-1.750311615503673,-1.0323982201696733,0.7295841296794311,-0.6990172395014137,0.7869284954733542,-0.9327883907323238,-1.468376218061859,-1.5497783548461606,-0.9045599979534654,-1.598700843866451,-1.3519290089037694,,,,0.3977331727237603,0.4142304008715607,-0.0640478693656975,1.2644979983175269,2.3532858017705447,1.255623919783997,-1.0190649664023776,-2.680447333137728,-1.3265040771483343,0.8172085021557925,2.7867230907978207,1.4769413182747495,0.3256329468343601,1.421294329696085,-0.0647673176990683,0.5366767887063633,2.4922942475876573,1.5203018006448676,,,,-1.326364140048709,-1.0793445783997568,-1.3077883478790056,0.3285901331376175,1.1724019956157847,0.107973026110403,0.1976985288116629,1.255734781942478,-1.0343526569285826,0.5892991696651828,0.1076012159943671,0.5611604091426831,-1.2917467130556246,0.0327306147689616,-1.3111790351925794,-0.0456105112556441,1.099636006240571,1.6158876605422892,1.7887868667187343,-2.1813895570059323,-2.2257639765876,-2.2366570497182323,-0.8302130727039633,-0.36033300653743,0.0916962873099035,-2.501150054058046,-1.171458583148359,-1.0993785500594124,0.1318322879144293,2,Consumo Cíclico,2018,1,0.031108001,21
GGBR4,2018-02-28,2018-03-01,-0.0057692753374442,0,1.5725240583262854,504,GGBR4.SA.csv,31/12/2017,GERDAU,36917.619,-338.667,3227.22,12.55,12.97,-0.198136953331,-0.673270663427,-1.41737606199,8.74167968416,-1.9495764,-88.264888,253.719889,,2076.128,-4056.13,13132.728,23893.941,16509.584,50301.761,,7714.12,18693.7,1709.442,3604.624,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.8692418545081324,0.5724945105203676,-0.2331705188772955,-0.1190429770219367,1.8912090633902197,0.5880208650001242,-0.1996802569945094,1.7389606838478595,0.3906510500820864,-0.3971644451909164,0.6344670047293473,-0.331649836039496,-0.2284511220638661,1.055891141084513,-0.2381055000284362,-0.123362895665242,1.9063346520586484,0.568928154824749,-0.1411383577513982,1.8387251987777389,0.6653066128768867,-0.1038630167635391,1.8770253895129116,0.9672424711721392,0.0449566594121641,2.0597262571495465,1.1883932512817696,-0.3032404501718042,0.9245503023687291,0.3491639959240673,0.3929022885678781,-0.0629904589887368,0.1866601249249408,1.4455104689860905,1.0551873736155115,1.9412203082016368,,,,-0.394163145507434,0.9849511047593787,-0.0961305090287507,-0.6479064424613887,-2.7067411663595378,-0.8392857194737353,-0.3359449427819193,-0.1477486484514698,0.2225036931804795,-1.5276419161585173,-0.7927717691563372,0.1993797880017067,-0.4501180388686263,-1.4824427778321847,-1.0077735793086655,-1.5357757104841945,-0.7994852914008749,-0.1254395238179556,,,,-1.6862187931275172,-1.68444473396753,-1.1425799253926063,-0.0585767999837122,0.6310543879700129,0.0794996905530095,1.6972611684390602,2.7981199688763194,1.672631970487091,-0.8303376989534428,0.8810884263978687,-0.3264862033523674,1.9063346520586484,1.6117981570746287,0.4934377302917004,0.0313913841852801,1.0010936905104642,0.1402805456391961,-0.752166558171511,1.0268852557341208,1.1749746300086397,1.5862528619812466,1.7631851886661016,1.9414634589698652,1.461954392612522,1.1808430373097436,2.4858473651464457,1.6450847556154562,-0.080286148514294,5,Materiais Básicos,2018,1,0.030272838,22
