Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank,Quantile5
ALPA4,2017-08-04,2017-08-07,-0.0127199161438856,0,0.48897339690429,504,ALPA4.SA.csv,30/06/2017,ALPARGATAS,3697.982,421.349,595.075,13.71,13.9,0.909934910399,11.3611213873,18.8059163236,16.091884709,-12.0334665,41.6942142,8.4598995,,271.446,-278.969,172.505,2240.513,571.835,3708.692,,1132.862,335.317,172.261,1609.252,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.2723939468100265,-1.7832918401190991,-1.7895975055425366,1.4673656810003026,0.0497249883737645,1.2948711090382132,0.9765365045312308,-0.5836567332879273,0.3408056729189982,-0.5070684066311602,0.0030532349848671,-0.0856048569665825,-0.4677943570854239,0.0974517525815449,-0.0001292133233112,1.3696843994991306,0.1114165267343896,1.3643101802179634,1.4520308272299485,0.1740920979579588,1.3948418584747624,1.3815280119395008,0.028508559983325,1.250312076940989,1.325358843164392,-0.1535486775119114,0.8356265872714413,-1.734069565900746,-1.4336362778059826,-1.6625733750353016,1.3579233262346018,-0.4056564585237422,0.8583173620745451,0.2011931816905066,-0.6949154903117927,-0.4734201858123702,,,,-0.4430369088364707,-0.9967839303810616,0.028105216923476,-1.2397120006649684,-1.5560869481742174,-1.4014735997222605,1.4957370859736625,1.3022125677831144,0.909315803983641,-0.5561314366105502,-0.2755076890277808,0.7409610303951283,-0.1640730200795573,-0.1506434030654747,-0.9965006836286942,-0.8522887001235225,-0.7449422154295819,-1.0666016483147045,,,,0.4329298966259424,1.6121862807951757,0.073726014533974,-0.9802182177191316,-1.2159914735945645,-1.3603397114613809,-0.1113566045957067,-0.2072716338699634,0.3571352896154415,-1.4634661058798009,-1.1473425241125974,-1.825531342685993,0.1114165267343896,-1.019636891733804,-0.1197095919836171,-0.0115765678276525,-0.5443544910560743,-0.6799005270680607,-0.9412009300615816,-0.1062538276251129,0.0883802572142038,0.2975249412936672,0.7584426307110862,0.6714676522272418,0.3430502565928136,0.711929260424221,0.3919474246571878,0.8093301017426662,-0.1628688726823493,2,Consumo Cíclico,2017,3,-0.06265441,116,5
BRPR3,2017-08-08,2017-08-09,-0.0097891162148753,0,0.5455782631166434,504,BRPR3.SA.csv,30/06/2017,BR PROPERT,436.527,123.193,217.133,9.01,9.32,0.414633489615,1.34900620118,2.51609771102,49.7410240375,-27.6048214,-116.2970518,-146.1640349,,175.392,-133.854,2289.786,4896.193,3288.718,9132.13,,645.627,3590.31,40.874,436.527,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,0.8249937374482876,-1.354392850314638,-1.693393205965375,0.6813152698171935,0.1704737890554968,2.005280125188805,-1.126752843760794,-0.2805887543011761,1.965994491948621,-0.4128826818971031,-0.4663456816768961,0.4355454192336367,-0.1571130023173277,-0.2350620605837424,0.5110100207022887,1.006469798265717,0.2454269757043227,2.0949827547802182,0.7452661700252385,0.1919585901047111,2.05166983102957,0.8662707777173089,0.2115366230094858,2.0824837840290256,-1.1380060350901258,-0.2458103477980173,1.8949221473322,-1.7403870091793046,0.3363859855269925,-1.1523965024638352,-0.2245637226880819,0.0424580478079151,1.6501554536255034,-0.6938876346306344,-0.0990748192995306,-0.4133057200788269,,,,-1.1105003012375203,-0.9059900160177012,-1.1275789074750082,0.0913650889748539,0.0308654387610189,1.3098523948418994,2.078256951528509,1.1777012492689414,1.3787322573806484,-2.179289107407031,-0.4186937053983356,-0.524104868023874,1.1331407363988188,0.1674827555101266,1.2193070417808918,-1.413296772853805,-0.2140618957636099,0.4928485501300802,,,,0.1502866923257618,-0.054735311382365,-0.3873756082564218,0.9395603094743178,0.2577522194551764,1.4329154462347689,-0.76147976392755,-0.1404505385231859,0.0441614349685878,0.8233152148232321,-1.347013404532601,-1.686130537935181,0.2454269757043227,-0.2573259368907361,-0.6368541878963881,-0.0636189808438038,0.6721772847968157,-0.2499355112660816,-0.7600866624184538,2.1929600547406505,2.2582213020501767,2.2903861429843757,2.250034866592206,1.3524508637078736,0.2982687757523307,1.787619744316803,0.8406023077120265,1.10701778485603,0.565391786857086,4,Financeiro e Outros,2017,3,-0.06304391,117,5
FIBR3,2017-07-25,2017-07-26,0.266085752595794,1,-0.2081434260295281,504,FIBR3.SA.csv,30/06/2017,FIBRIA,9682.528,10.061,2829.898,33.96,33.25,0.0181920914673,0.0273107312172,0.0725185428278,29.2268506737,-8.2698353,-99.5048784,-45.8414494,,3564.558,5094.127,12816.03,13873.693,18788.094,36838.999,,4604.503,18360.803,318.19,1960.513,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-0.8439141088078671,-0.601752056510506,-0.983748462777818,-2.128414512915368,-1.4684012621446187,-1.451350780656861,-0.933113068472986,-0.574686627476661,-1.0284443773604195,-0.9192930850293006,-0.3192837351789843,-0.2337142776421079,-0.9621544760161168,-0.5882146556625253,-0.363196109244082,-2.145693027402892,-1.489505575482024,-1.4604014224642927,-2.132206679983806,-1.242482211155871,-1.4396845895968973,-2.191357350924985,-1.4949403227776092,-1.4477614429969876,-1.219702831141161,-0.3301118988915599,-1.0913614617422835,-0.988588837065961,-0.4440894439996369,-1.011444173189382,-0.4350709784964144,-0.020272710987652,-0.3436765737414577,-1.012018336996054,-0.5281492472685982,-1.1271592064761349,,,,-0.771028648135462,-0.5707038094262521,-1.085800958410441,0.7990437199185157,-0.9657911615074898,0.7016755947642168,0.323813012117653,1.44702604724776,1.9256756221149447,-1.1377200265568048,-0.9911652154658176,-2.0052164340128047,-0.2270453365575157,-0.5001533990944335,1.272761713181119,-0.6423859699183984,-1.219409576461142,0.8933550705160969,,,,-0.6378192374755485,-0.6465937512899992,0.9374082499787096,-0.162494393969344,-0.393442817815618,1.2539826537938787,-1.4468383650698784,-1.904565699061328,-0.2802834373772105,-0.9412484564352178,-0.5350085845068778,-1.052710739642981,-1.489505575482024,-0.3840984810991574,-1.3668749873412107,-0.0084797600781042,-0.9471069889989392,-0.8400641934537123,-0.8140531657101076,-1.6431406785173746,-1.1209172287285425,-0.7274210348686391,-0.6086978084340013,-0.4513118485771117,-0.1318208281753085,-0.6446299145017944,0.3197658644401763,-1.479470842375627,0.1763448164931539,5,Materiais Básicos,2017,3,-0.06510587,118,5
RSID3,2017-08-14,2017-08-15,-0.092238588453518,0,1.1761030960959586,504,RSID3.SA.csv,30/06/2017,ROSSI RESID,517.11,-591.669,-251.28,7.37,7.47,-35.3492101843,-13.3921241493,-150.423302215,-48.5931426582,-27.618917,-4.7835995,-38.067188,,-161.254,-11.801,2006.024,393.336,2074.514,4418.037,,2490.229,1534.472,1524.549,11.432,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,1.3203652824214147,-0.2084795824295587,0.4787448812621683,-0.8727207086198049,-0.3989605114445195,0.1039270600066152,1.3915325420442384,-0.3143843668540856,1.9641990417267363,1.2220739401853928,-0.1012254772442813,1.4529681958180063,1.3190998590551328,0.0104043564586254,1.4504198741084144,-0.8998921241892056,-0.4100117412073602,0.2316926770107737,0.2478096946559636,-0.1226742110461191,0.3509363145983836,-0.7358463226697844,-0.2347641231078736,-0.4655312960502078,0.8075469242517288,0.5654750629905476,0.8503789894626153,1.742702896183738,2.2481094526831544,1.6596264612600404,-0.3454426193354343,-0.3183588163341795,-0.2512095386564564,-1.725507084908266,-0.4389244201292338,-1.003472585263351,,,,-1.0750528964887465,1.914780040596892,0.0120889242611957,0.5937237657255238,-1.492180220483572,0.8490824353436275,1.2679310483685495,0.4862155007564092,1.0250491569035096,0.796110727692554,-0.6284614430593883,-0.9981006210632112,1.290551859410645,0.0567398962106226,1.0162906146327124,1.094279968928471,-0.0751316327429173,0.8375133332617551,,,,1.2036243447800956,0.9411783171611334,2.054484665580968,-0.4529198266653567,-0.934903296539762,-0.8395306384302866,1.2162402535438073,0.194444951812255,1.0460664588907205,1.0044953909888827,-0.8890490751802788,0.2633633354109637,-0.4100117412073602,-0.1610480540449141,0.5962254887731422,-0.0155480163884849,1.059170773599371,1.146813668197441,0.6542171154280336,0.0697428700829278,0.0633525316014582,0.148074177407656,-0.3263726055851813,0.4059950596149889,0.5377563062859292,-0.2832193083612238,-0.4002931691721686,-0.7168383674546129,0.9816175969487362,2,Consumo Cíclico,2017,3,-0.06814725,119,5
VALE5,2017-07-27,2017-07-28,-0.0159088960412287,0,1.3742323622425825,504,VALE5.SA.csv,30/06/2017,VALE,99468.355,11440.931,47351.833,27.17,27.41,2.22008508987,3.51800405628,8.2538117315,47.6049221886,8.9452113,-136.5074651,-452.6292614,,36986.272,-18364.046,73218.932,138613.908,92141.097,325210.853,,35008.048,151588.897,3297.647,40255.616,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,0.0126326345643073,-1.6589477664028442,-1.0923798456902412,-1.37928661535938,-0.8992008825443176,-0.4993489091209553,0.6063584942541143,-0.6334079220314055,0.991131555253848,0.0700688298302845,-1.5259600948461691,-0.3487182671310583,0.2056652442984087,-1.4478173718631766,-0.0205507391973506,-1.4133375026038213,-0.9078122464741184,-0.4932485763115068,-1.3862694718469706,-0.8962689329043225,-0.3967118115607963,-1.6090120929090153,-0.8604205979346825,-0.3704472516751029,0.8442786489234153,-0.5640735093360333,1.4114751503269498,-1.272003999383721,-1.406549126996487,-1.3282263195321635,0.6669900915479483,1.0270099325988469,-0.6121436337176848,0.3270383502605347,1.6448213887344785,0.4441838880424913,,,,0.7869092135055717,-0.2251203243942593,0.6554675228576238,-0.4697664666974617,-1.0754848971162094,-0.7735649618189425,-0.0573698732193193,1.4807341606963698,0.8915146465125008,-0.1651742467359976,-0.5941537063926964,0.431042456634379,0.2658935633986656,1.0419642035179622,1.723493688657262,0.5512307053132408,0.1960639165715843,1.3934201018603092,,,,-0.560982913649383,-1.4407682227452825,0.5675742796994611,0.5749787280941719,1.2915996526775035,1.4915798529875934,-0.3586895037142505,-1.205220065300204,-0.824534233646265,0.2314335539651702,-1.343780174909316,0.2000066135306591,-0.9078122464741184,-0.1928937691325016,-0.8872573408492872,0.0202890034860231,-0.67571066154138,-1.0543361693901772,0.5519627164819787,1.2419671770751748,1.0128737892229709,0.4501676017661046,0.0848472287829008,-0.7464452069757473,-1.1017105263823457,0.927381190601975,0.1365752910938864,-1.3307397205972549,-0.2311863927445481,5,Materiais Básicos,2017,3,-0.07785301,120,5
OSXB3,2017-08-31,2017-09-01,-0.3362721845973968,0,-0.0450857793709901,504,OSXB3.SA.csv,30/06/2017,OSX BRASIL,,-496.284,53.471,,,-157.64866879,-29.8505200401,15.2588914425,,,-77.0501643,-105.7625387,,,,3568.906,-3252.425,3570.131,1662.564,,401.656,4513.333,186.984,3.289,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,,,,0.5822668582353826,1.4963910755329817,2.197221714363469,0.914650312965773,1.2973578654239724,1.4549595406099625,,,,,,,0.5854928206746728,1.5169153362581258,1.7451051044890913,0.4262277389198027,1.4101495713767973,1.8162886300537355,-0.4633889447125188,-1.5046472445138597,-2.3889075478832327,,,,,,,-1.298672276800748,-1.1361414730650892,-1.4485478195324133,-0.3186857471179634,-1.2783873211300512,-0.56090642525766,,,,,,,,,,-0.7504230833695361,0.6313380232071847,0.467170503699864,0.7801281083653125,-0.0203527699416159,0.7314041427869257,-0.7718882312213382,0.7167695923504992,0.4761666864458266,-0.6397338508561821,-0.3724180950789574,0.2871734379290803,,,,-0.6219652094130078,0.0433432878850107,0.4599844832585584,-0.7415248907723998,-0.3746762183760644,-1.028565389374982,0.3588579963664228,0.2137572945034626,1.6584930149088362,0.0139099451322438,0.1162186311888324,0.5527548335005997,1.5169153362581258,0.392919751408707,2.3409935644711024,-0.0155645165411115,1.5852517471672882,1.2693971227844612,1.1352750196809638,0.969212971688682,1.0952843648616948,1.4072890484681178,0.9124664049662964,1.6689507868707194,0.6828608487577702,1.0308355027026097,2.0607240382743064,1.3421700587590517,1.507073942342299,6,"Petróleo, Gás e Biocombustíveis",2017,3,-0.080578186,121,5
BRFS3,2017-08-11,2017-08-14,0.0467524338303745,1,0.5737389811124837,504,BRFS3.SA.csv,30/06/2017,BRF SA,32934.175,-890.813,2507.356,39.5,39.37,-1.11490256863,-1.85270976791,-7.84031859323,7.6132345808,-2.7647765,-137.7166676,-50.2857223,-1554.107,1424.395,5437.581,15469.12,11361.949,23980.022,48081.627,,13464.828,,,6673.227,consolidado,US GAAP,BRL,2017-06-30,12,2017-07-03,2017-06-30,0.1217172183504809,-0.3143534875351946,-0.1514145252217993,0.8366444604439319,0.1529873244921781,-0.7707778907013364,-0.238625943473233,-0.368153055661117,-1.093591188487046,0.7717973868888286,0.3613156624177002,0.1701412510139808,0.7407797878099749,0.306000384823843,0.0112868293267969,0.8357207513684105,0.1529199123239497,-0.8020452169321794,0.8599746078329348,0.2379324278614349,-0.7218270560205771,0.8378458505985998,0.1551398867618508,-0.0764449801038444,-0.2524992235527543,-0.3544906302129076,-1.0286405151604516,-0.1536079543249005,-0.5338767269409838,-1.4009616779686744,-1.1993081209940268,-0.0778235441418732,-0.8330828326777944,-0.6815856059330765,-0.3553033591828627,,-1.1717744559043712,0.8357105960463325,-0.2477508295012654,0.5422275730218796,0.5754123640494039,0.1194656562081542,1.6899113317662358,1.4857949794070255,0.9619231629373964,0.0098064899787639,1.7288275332795002,0.974919028936968,0.8940412970970191,0.3520313736010581,0.6225040090192342,1.7695515111379596,2.360270951107439,2.25746724049745,1.865087290364906,2.7024093479761184,1.915789772586214,,,,-0.7262954181057656,0.9410513472143206,-0.0782807738214371,,,,,,,0.2766964846031587,-0.2335428626835213,-1.120112779548305,0.1529199123239497,-0.0217123626398648,0.0857699006203396,0.0292867786793321,0.9098378377142136,1.0202501755354791,1.0315982263250356,0.7930200774678329,0.5636176895308741,0.1865415841536201,-0.5598173771395404,-0.357311540834115,-0.1602966047634043,0.0073583308238665,-0.1634320266840233,0.1050497013566878,-0.2920225702441956,3,Consumo Não Cíclico,2017,3,-0.08187079,122,5
PDGR3,2017-08-15,2017-08-16,-0.0415436752438969,0,1.375360065310115,504,PDGR3.SA.csv,30/06/2017,PDG REALT,263.822,-5074.996,-4251.033,1.87,1.86,-103.167100342,-123.67595947,121.286010323,-1611.32619721,-71.9657113,40.8568433,74.2741605,,-691.532,-489.364,2975.657,-4184.321,3158.196,4103.462,,6812.752,1475.031,2800.87,-593.26,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-0.3801659887651165,0.5513531083270972,-0.7294205444944852,-1.4821244320730491,-0.1119129678008963,-0.7895478693092244,-1.439400070198858,-0.1810515213107576,-1.399895939824186,-0.4374758632734179,-0.337107446013582,-0.5417541949518788,-0.4502981116519445,-0.3365802952735142,-0.5245147120028785,-0.9763413361287292,0.1092079732090459,-0.3790885388856871,-1.531404965498174,-0.2091111044786853,-0.9834575867300168,1.2863762251106057,0.2187860810952446,1.9125296908403189,-1.413847193597238,0.8510029315481615,-1.3494747510057534,-0.9233234033829294,0.2239322206572753,-0.054228908836069,0.9744787787833228,0.1207961192755874,-0.296388411377015,1.226070354566419,0.1954740514902931,-0.8656389995014966,,,,-1.916051777034433,-0.4463614104116465,-1.548025203491525,-0.3449760820061684,1.2172242305463854,2.129912254049502,1.5210975057242513,0.6279250786210822,0.8145977967340143,-0.5292613781308723,-0.2599093171518076,-1.4616964329530924,1.5709259157983764,0.6735620106461326,0.8436762224092635,1.166431157367711,0.1225938181470687,-1.2261315496659866,,,,1.6000720059082945,0.1813804741661274,0.8305220633082147,-1.6417666223239158,0.1735681815890415,-0.5579860843107035,1.6466652344424937,0.1817136534814634,0.4449402575511275,-1.4058649120787188,0.3484460384890394,-0.9941024266793588,0.1092079732090459,-0.0131057488844024,0.4094020154920867,0.0,1.0882229088650182,0.7880770188644041,0.7445487648805407,1.1416385285607886,1.1455116153268885,0.8781712656476849,0.3186199507953344,1.114183379051812,0.6465530658534606,-0.2183709427755303,0.1844082337210131,-0.3784467780844021,0.7727469582514958,2,Consumo Cíclico,2017,3,-0.08352928,123,5
WIZS3,2017-08-14,2017-08-15,0.0626589179838059,1,0.4369321037182541,504,WIZS3.SA.csv,30/06/2017,WIZ CO,466.686,154.325,234.73,18.26,18.9,0.965092209847,24.8806951923,116.637190882,50.2972019731,24.5482422,11.885653,20.102127,,149.942,-156.647,-38.581,132.312,0.0,620.26,,140.107,347.841,85.542,336.787,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.0135041780116774,1.3427177061304945,0.4185290515534809,-0.8518135771854288,-1.3385782731993463,-0.527114882791556,-0.8503576245950337,-0.4705042940005853,-0.8087534335962702,1.6801705345464368,0.2807526648298554,1.1570208208489792,1.7615466696339996,0.4459817855053585,1.219220754956742,-0.8592838608522052,-1.357819220027071,-0.5313001210384769,-0.7288846414471464,-3.113005839965504,-1.497461862798887,1.1629237347137578,1.171125556532777,0.3138430130740812,-0.7655532240269753,-0.5934492194958138,-0.8858929287594787,0.8380051438952927,1.5238851348916516,,-0.5353699602039687,-2.4259152208330024,,-0.8637667356873162,-1.1356581126892662,,,,,-1.5931880587620466,-1.6058972629154418,-1.5788617499173392,-1.1367461491936732,-0.0578758865666182,-0.8919097111956472,0.6120692795304853,2.4020839551787123,1.0610928356454146,-1.2697733240520537,-1.2905127693949607,-1.1779913430945277,-0.4659070527961479,-2.720055351728149,-2.0633816550026425,0.4820240357885782,3.035375717829787,1.4700171143854557,,,,-0.5292681420711536,1.2447876384715353,0.3631981509730586,1.4224952799930837,3.09126315510612,1.5661507138995132,-0.3238836258148682,,0.3826048178804916,-0.9475695421255604,1.7454520957167958,0.7760968561664944,-1.357819220027071,-1.3689992113831913,-1.5652284967217012,0.046356202054338,1.4784675316942113,1.8678973620652084,1.2859186688406643,-1.2625053396583583,-1.301317350685411,-1.123682335294791,-0.8334190248409802,0.3736368347403737,0.8760908530184669,-1.239871933300343,-1.3058997367385587,0.6370695228636318,0.6256430084846966,4,Financeiro e Outros,2017,3,-0.095410906,124,5
B3SA3,2017-08-11,2017-08-14,0.0469813516012243,1,0.9651218401266792,504,B3SA3.SA.csv,30/06/2017,B3,2762.035,1664.878,1307.124,19.75,19.86,0.816599537585,4.47039402228,6.88626827533,47.3246718452,21.166385,-9.061771,-42.5045999,,-1380.108,2069.958,2383.343,24176.781,6377.204,37242.31,,3907.659,9157.87,2679.968,2762.035,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.176242985426858,0.6077752846950755,-1.008566103516241,-0.4268599700942587,0.1870921262515422,-0.6148883380343438,-1.3244556566468493,-0.4116547613088386,-1.5149455846618782,-0.8289648870559785,-0.6011998545641136,-0.8397181928686576,-0.8269721950251843,-0.5726757046826353,-0.8068137120912877,-0.4820624489745544,0.1675782659706358,-0.7950936042517874,-0.33853105145691,0.7102385496017336,-0.910118510940346,-0.4595604732001735,0.1663878503729462,-0.9430456042287654,-1.719205005731689,-0.3623859349095369,-1.4746836544456232,-0.6208214465446905,1.075544175588223,0.2466800664087171,-0.3747645494134977,0.0334686479533897,-0.1352560101717548,-0.224423052699997,-0.0047866195072588,-0.4799589807038692,,,,-0.7666144728853959,1.1174591835110743,0.1138170475566265,1.3607814304131864,-0.0903066954910594,1.19006996506112,1.823167707844907,3.1459760662437875,1.7703141668895324,-0.0742932865710827,-0.3909216060524839,1.5006338838407964,1.2648941110450098,-0.3259170354567567,1.7080018313747245,-0.3480207189593768,-2.070165006539104,0.962666323731383,,,,-0.8139776484831174,-2.533400390999979,-0.1676414435528886,1.2359406029579263,0.0375670694877792,1.556252793599724,-0.6297422866117666,-2.60694345047688,-0.0728493061878762,-1.1846035199355047,0.7676856007754297,-0.9844612211567996,0.1675782659706358,0.310844620497091,1.88980136082192,0.016451604892444,-0.8349826388436373,-0.8818308019446588,-0.9819818343372438,0.0399307592834588,0.2895167931278292,0.439650236203268,0.1109271705552438,-0.1968611477911497,-0.3013874973742528,-0.0303945589457163,-0.5901380557431276,-0.3837319514670023,-0.9158494189826746,4,Financeiro e Outros,2017,3,-0.098511845,125,5
GGBR3,2017-08-09,2017-08-10,-0.1312705558167283,0,1.368283494878469,504,GGBR3.SA.csv,30/06/2017,GERDAU,34942.895,-2079.263,1720.638,10.17,10.18,-1.21654542358,-3.8380400599,-8.20358752466,4.92414266191,-18.1813971,-58.6991049,-289.9205058,,2060.318,-1145.591,14534.078,25345.777,19964.281,54175.125,,8608.157,20221.191,608.645,3158.342,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.3745164051087604,-0.6504175165509098,-1.4076544895244043,-1.103286549296887,-0.5378851925619089,1.1700142109822786,-1.058289951140691,-0.6057078564705956,0.8453314208459595,-0.7504407068569963,-0.4284712132826073,1.4780900803426515,-0.7749109838939185,-0.4208868513856072,1.560979563535452,-1.1114824898695053,-0.5448148843586201,1.1170298489221098,-1.0864492644355384,-0.448828232970564,0.799299473641665,-1.0934796071503348,-0.4216584505595979,0.7908726719146421,-1.0224285432304796,-0.5667741010132176,1.6970578186083562,-1.3612453269331994,-0.2033461224905156,-0.9690215684429404,0.4424637408988053,-0.0006244585782844,0.9734571963537396,-1.734153648171512,0.2011685294620205,-0.9949634423096212,,,,-0.4198343490100346,-0.8586401548725844,-1.6414883056586165,1.9085625177903125,0.9774219060666004,1.9814358302639168,0.9440265412723284,0.5481730571148133,0.2836193877642415,-0.1728083437459492,0.3676267935072034,-0.5005609860427855,1.3399462701901588,0.6318113440010226,1.3756716289800437,0.7836320154965056,0.4818804344974339,-0.0707773019515452,,,,0.1166036013408299,-0.1974286635317597,1.6164902913936603,0.9006144920921657,0.6035695293011324,-0.3283722528491954,-1.0236862260518658,0.0459600756827828,0.0653953942476567,-1.223761335750548,-0.493927833381069,-0.993374084828368,-0.5448148843586201,-0.5244278173117396,-0.6667057667337238,0.0035211303967437,-0.4867469563175233,-1.101209199837251,-0.8733989595165996,1.0583200489648723,1.1624225524870198,1.2233091353908103,1.1942436781243106,0.7463993403113082,0.0942714886947712,0.5092169269252756,0.8813514596793818,1.1425507375644723,1.110474574227153,5,Materiais Básicos,2017,3,-0.10168497,126,5
