Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank,Quantile5
LUPA3,2017-03-28,2017-03-29,-0.0103332691491153,0,0.7924466560713265,504,LUPA3.SA.csv,31/12/2016,LUPATECH,138.486,7.37,-30.869,3.87,4.05,0.784557189322,1.14745675629,16.5205890924,-22.2903398177,-48.3827443,-109.808749,-87.6861891,,-52.892,-6.804,153.033,44.611,154.266,642.29,,177.222,420.457,60.454,-30.558,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,1.358732279749429,-1.446314834767798,-2.06813764271071,-0.1683097532977738,0.6806133509822365,0.1853038812774294,-0.6905156550060936,1.278207386820128,1.375329242298729,1.9556828826775077,-2.621966697463144,1.8101270044988411,2.103361039981734,-2.391797138404682,1.8252524044462275,-0.2786783432884961,0.6883676226349048,0.1560135159058043,-0.1405161480676674,0.6894776954386472,0.155273576646205,-0.3245534012479851,-0.0101159735327472,0.153559901462665,-0.6141140255893793,0.8824338193367508,0.7320854787230382,-1.4331660953443708,-1.0891959795690038,-1.5987696555943716,-0.3036611575863412,-0.03455646580535,-0.4040451221317168,-0.1271477830957966,-0.0393479220997913,-0.5503938797469753,,,,-1.8367527403232524,-0.885781591183285,-2.1056654290896413,0.1954495287656398,-1.1596701309253667,0.8150374330940228,-1.2076952147416686,-3.153424098828399,0.1290587818154911,-1.2782264716820215,3.403473583080689,-0.8481371098424632,-1.6572140913244229,-2.720055351728149,-0.3050987355144849,1.161009268774127,0.565048431737038,-2.2589949545265293,,,,0.715869846316069,-2.961100509083177,0.4652686486227683,1.6793927192142983,3.245645973672028,-0.8276484289734622,1.477072745324986,-2.90562131757328,0.5835098474659699,-1.7243579838608551,0.2037330408364715,-2.3032487225956837,0.6883676226349048,-0.1336710438073506,-0.1923015991597879,0.2288415724288476,0.8462545651695033,1.4145529966161845,1.7077905602513297,-0.0637198705264936,-0.6189861073192705,-1.418765375103801,-1.6200400459671058,-1.679888118424787,-0.9235804438308164,-0.5888909964798678,-1.883679245622792,-1.6643336071556811,2.0717454425230826,6,"Petróleo, Gás e Biocombustíveis",2017,1,-0.05267935,106,5
GGBR4,2017-02-22,2017-02-23,-0.1269347638010738,0,1.4110533644650385,504,GGBR4.SA.csv,31/12/2016,GERDAU,37651.667,-2885.929,912.366,10.7,10.84,-1.68871617528,-5.28218459251,-11.8886519202,2.42317557945,-13.6057943,-37.2076199,-256.4679189,,3516.366,-2337.832,14495.439,24274.653,20583.233,54635.141,,8621.509,21738.979,521.183,3463.726,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-0.6814202787743637,-1.050820090459417,-1.1010724145424229,-1.5594267595885032,-0.3977092821145548,-0.6065036378154843,-1.5189287844115795,-0.4780739997179278,-0.804360481018873,-1.2541808609877014,0.8091643366204929,1.261300362446305,-1.2176098763500938,0.971415454522584,1.427980278513546,-1.5696102305498751,-0.399720733872931,-0.5418895075607384,-1.5178126298124666,-0.6262931804629701,-1.5881910458879556,-1.6308635190031575,-0.8785013970538783,-1.6405927022196611,-1.721700152269333,-0.4406006977678238,-0.6009804475001725,-1.0630033634470517,-0.4317496409927999,-0.8790310527655107,0.4784901571701314,-0.2555716696977266,0.8303974326947845,-1.5384949163895254,-1.3420670635076228,-0.8794161422242435,,,,1.9443974357815357,-0.404905855080503,-1.2679756097557089,0.8613588522014134,0.5968538983469575,0.4458809143052996,0.908734274406541,-0.9408150049904616,-2.03616754608957,-1.172366665358611,-2.5427383256848626,-2.2243134735967653,1.660658588584668,-0.0459766892696656,-2.2398843803809547,1.059094033647845,-1.5989460369358863,-2.2589949545265293,,,,0.1435278613109908,2.2760560360316227,0.1951346148527066,1.853712764237314,-1.7189876010308858,-1.903423664719014,-1.2398745886809113,0.0360699396128036,-0.6688002876219219,-0.9545475115325708,-0.7393453164700385,-1.0633382888173886,-0.399720733872931,-1.4964552097790804,1.790249750727532,-0.0231491818678603,-0.3426976000584247,-0.9329909476993438,-1.6812827871990903,0.2062829515231205,0.418934877156568,0.6041475072922686,1.061113993725987,1.771584110807236,1.805039046915654,0.3477585842802847,-0.5970576264682856,1.1324213571264532,2.193057328597416,5,Materiais Básicos,2017,1,-0.060262382,107,5
SUZB5,2017-02-08,2017-02-09,-0.0134969116868355,0,-0.1187465705687288,504,SUZB5.SA.csv,31/12/2016,SUZANO S.A.,9882.313,1691.998,2727.738,14.18,13.93,1.55201551284,5.75522972254,16.6806230674,27.6022222733,-3.3454218,-282.848726,-39.2413031,,3003.175,638.446,12398.082,10143.494,14012.779,29399.313,,3829.874,15425.945,1409.031,3310.691,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,1.0353086275798873,-0.5085886038942832,0.9077621283041866,1.404901219617595,-0.6667819928809544,1.656058381649784,0.4109510285368049,-1.5617225984488747,0.2629492900466509,-0.4190940728036988,0.8932617359231718,-1.4015236420912798,-0.5622188944663501,0.7090213322255435,-1.4251981446775106,1.4158257189039651,-0.6764618387636723,1.6633003109298334,1.406622895557353,-0.6317271666685846,1.6610858300384703,1.4936280744389452,-0.4275487443894196,1.68666400691366,0.2368902818601275,-1.6283455529098525,-0.0674978331698415,0.9039072968045224,-0.7682184210332096,-0.6281728895029273,-1.7563845638232347,-0.4867233684624315,-1.8186961298546824,0.2184263253482,-1.4243513030572537,-0.8335557279861264,,,,0.4994305032083218,0.4627905920617202,1.3964055335630288,0.5731565896399332,0.9320274914199016,0.6899138808056604,0.0292042153881614,0.7492533377471184,-1.2046440019862028,-1.2628091461483786,-1.7104744009272257,1.3520940922156608,1.1610455439150442,0.5980307118293822,-0.5851506407753978,0.4204407244541891,-1.0418665307342574,1.1311807239047549,,,,1.3831447868977342,1.236555509018235,0.4990542539260203,0.7849169540606485,0.1738661891040628,-0.1218543415749786,1.296203747713753,1.66004441122914,0.7761566152637012,0.5134840019155679,-0.918805324371268,0.3944890735273104,-0.6764618387636723,-1.5293182650118864,-0.3098063692476762,0.0375091809206585,-0.8452384381949624,-0.7087479912020819,-0.8948123801575004,-1.441890609115784,-1.4766640292373332,-1.3747347869581057,-1.3383002748072144,-0.8226295204158472,-0.3075384579714917,-1.7076742627982515,0.1998232807600413,0.1332438878614541,-1.057976699295308,5,Materiais Básicos,2017,1,-0.061770715,108,5
HYPE3,2017-02-17,2017-02-20,0.0731228501269217,1,0.5434346010320538,504,HYPE3.SA.csv,31/12/2016,HYPERA,3288.747,1174.574,1138.424,26.05,26.17,1.86560437804,10.226656135,13.3313705465,34.6157366316,11.232243,109.7933099,14.5580441,,881.756,-4739.626,-487.85,8810.602,860.158,11485.416,,1741.233,933.581,403.416,2441.96,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.0278196500036652,2.6191272115609703,-0.0139353768246233,0.6532844459517257,-1.4273368955363832,0.8951447905753904,-1.918463140711102,0.949783638697782,1.6440896483281988,-1.3101951613379248,-0.7378630588754289,0.6130687311796431,-1.3133590119261658,-0.8425104663843964,0.7035481835572984,0.6668519992541627,-1.4475133365264343,0.9039273524907832,0.3302806993720556,-1.0813376173831135,1.0182426479731883,0.4585039258409359,-1.2740838379779251,0.8096382964901044,-0.4956529925385351,-2.977841057429161,0.3708232584369023,-0.1905199949286602,1.781650334841428,0.4480795524384482,0.5699731307540443,-1.8712591404660828,0.589780272334084,1.9664963754070657,1.6108094169480056,2.427863639020922,,,,-0.8261644491563868,0.7697869869079236,2.200331995762139,-2.223373791108508,-0.2582483237581273,-2.3845183310909213,1.3169026442806009,-1.428038563648784,-2.3373152118982827,1.7534025474358006,-0.7586987225199259,1.3105551029268074,2.0759784732599145,-2.720055351728149,-2.2398843803809547,2.054627546272486,-1.932886082125336,-2.1270337412255684,,,,1.4492316057703405,0.3051750319299344,-2.377798343721881,1.6834476240306415,-2.619445730770123,-2.3547988148875088,-0.9956807452211864,-0.2789979762936151,-2.45587186461421,-0.3435357964196309,2.766053020582869,0.2919725266679542,-1.4475133365264343,-1.599417851556557,-1.3737760732208617,0.0011003118677911,-1.355976033389713,-1.672172799354763,-1.7397007527477968,-0.3243547868441428,-0.0380130724297905,0.2504145226623402,1.1360157976766891,0.1209629038019433,-0.4882707659603453,0.814698759154185,0.5425986211889404,-0.1959960375246952,0.4972746840918401,3,Consumo Não Cíclico,2017,1,-0.06314869,109,5
HGTX3,2017-02-23,2017-02-24,0.1677898056067319,1,0.7069531137815618,504,HGTX3.SA.csv,31/12/2016,CIA HERING,1475.137,199.417,207.569,15.2,15.8,1.23934619807,13.0449515304,16.4888246885,14.0711676271,-7.1592163,-29.0760038,-21.0391972,,287.746,-139.77,-177.02,1209.407,27.735,1528.691,,275.152,44.132,8.749,582.026,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-2.1364138413859832,-2.514858739989972,-2.1042462705260605,-2.0191053614464147,-1.7604755379109374,-1.921101835724537,-1.967327679400612,-2.540055803611688,-2.0019488872849647,-1.3143513950158048,-0.8910503346439897,-0.6585535027614473,-1.2144191953115808,-0.8170449771462365,-0.4852342103546506,-2.028915210792796,-1.7856711417917688,-1.944392885116858,-1.0547039171707833,-1.448520577280874,-1.6645112522833714,-1.3669212601656535,-1.4774458272270945,-1.801375232743711,-1.942048000219433,-2.408783417754409,-1.9443635596750724,-2.048009171013852,-1.8140666315591945,-0.5905715552916748,-1.773075906892167,-0.5317877586167282,-0.7791003259485276,-1.895206054928196,-0.4462385281713076,0.1418522920878832,,,,0.0214051766748488,-0.919273850979584,0.5492548449513572,1.153131875602783,0.3683580337674256,0.9820792104896608,0.9924147507116224,1.73047784045415,-0.49773015386736,-1.1209769957570803,-1.5003952212479084,-0.3712102424827669,-0.3820067443578552,1.0841058389539455,0.5340853669652914,-0.9849204107227146,-1.149637417202734,-0.6110614814025258,,,,-1.0377121754810417,-0.3416857063750661,-1.2453257933016344,0.3712399301121874,0.5815474656591291,0.0994775850053253,-1.017360369447516,-0.2223713279591349,-0.899814111078145,-2.224192821026553,-1.5066897385518851,-1.4219624301847578,-1.7856711417917688,0.1432171167078993,-1.3353393121729045,0.0542906172089157,-1.436208696022519,-1.364442448419006,-1.4164452927768418,0.4021664691303154,0.1195445843747904,-0.3251767676156078,-0.2013002301414958,-0.5709080129684486,-0.5534492842495575,-0.2488039987004653,-0.463670570797343,-0.4903742735433774,-0.2056972505031615,2,Consumo Cíclico,2017,1,-0.0660732,110,5
ELET3,2017-03-27,2017-03-28,-0.0815793323551741,0,1.0587089390744222,504,ELET3.SA.csv,31/12/2016,ELETROBRAS,60748.853,3513.276,16683.144,22.5,22.5,2.59735873877,2.06057933484,7.97295318338,27.4624839419,86.4100003,-123.4944252,-248.5141899,,1888.738,2870.763,39132.315,44064.927,46991.307,170499.429,,31138.51,95295.992,7295.133,44537.919,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,1.7193894854904908,1.025720677225033,1.9329946381291243,-0.1886717217617883,0.4202825983216478,0.8060354849719013,0.9494334639800508,0.4352905517864278,1.4265446947795712,-0.0640919089651705,0.2714930898299564,0.9518446932092556,-0.1075090689990781,0.2305963267187402,0.9396715656264484,-0.1911995867000924,0.4257102471234298,0.8086826630939381,-0.1663597434988198,0.4374016552776203,0.9403963282887444,-0.0243723264867889,0.5482189247024055,1.0224175370084283,-0.2495663757519258,-0.1518232942990017,0.7327427464278536,1.9454843377911408,0.563657468107881,1.391123467638642,0.4128307086496707,0.0244968003596872,0.0067984152549792,-1.2431971938621944,1.633736490204275,-0.1178991949107196,,,,0.1271703895117072,-1.791794828835681,-0.7455161952813079,1.4706792697171571,1.1413699715497545,0.5908556980471837,0.0324550024199837,0.3863367528031395,-0.4572073027419072,-0.7792911623124678,-1.876087171199335,-0.2890224698963642,-0.4989190174504776,0.1497739560747382,-0.830942068257062,-1.0041459962423405,-1.6293028426839793,2.0878407933672896,,,,-0.0868340846680851,0.0815968897042104,0.406382073495797,0.5065312415612533,1.3352090880238192,2.010375355524183,0.6806400355595746,1.559662903938732,1.2384476344182271,2.0775520663563998,0.6424263958978346,1.8902561460468976,0.4257102471234298,-0.0762981125317727,1.1201547486884813,-0.0368000766102207,-0.6632326681269362,-0.4056510765622966,-0.4347496731277976,-1.5227317380496257,-1.8036358512712576,-1.9061036558012812,-1.3898475230372531,-0.6936099140282228,-0.1039285321697563,-1.5767545100338047,-0.992214563919312,-0.4871347542445988,1.5912990609232136,10,Utilidade Pública,2017,1,-0.067273766,111,5
CIEL3,2017-01-30,2017-01-31,-0.0066635115151081,0,0.7389841241218145,504,CIEL3.SA.csv,31/12/2016,CIELO,12300.784,4183.496,5521.146,27.85,27.25,1.85477824889,13.6965898782,32.4226865246,44.8845049226,10.5955469,14.5713477,5.5639588,,5129.403,-3140.846,8132.153,12902.99,10791.109,30544.07,,7852.78,9788.3,1185.547,6306.025,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,2.064560963717955,1.113807549255734,2.3857594759494503,0.3939055020424714,1.543493430173926,1.327093168851882,1.299366289634603,1.7081111438222107,2.0776023695236234,1.1751921242039558,-1.027430989063163,1.1699307056342063,1.0879272380716318,-1.3719369827323171,1.163923424842003,1.6831309570498791,1.2546996222888074,1.118482584378592,1.9207096424027388,0.3567495477720876,1.22393115679959,1.8139286887260868,1.021632799508417,0.0419139538630455,0.5047391815404386,0.859283141285054,-0.3389214255605092,2.4697310303722984,-1.8029881211570755,-1.0537769573575184,1.4802196140855153,1.82012079707058,1.7451040032761893,2.1271290302098715,-2.003954847106105,-1.37499117059243,,,,0.1461378189517597,0.6336120939040559,0.7393961142610083,0.0661762957753527,0.195784527054653,-1.731513087550742,2.1928115051011283,-0.1331652460828479,-0.4687568408433217,-2.1694111629147823,0.5815505562116582,0.9761406108228796,1.7852437869067823,0.3399540109585226,-1.2536291903315548,-1.901007944261064,-0.2913661554909684,-0.9050465100569032,,,,-1.8846435299394544,-0.2930962072287134,-0.8764185100593563,-0.5752329976402829,-0.0507894888427725,-1.5565546084655482,1.780436960109267,1.544266776127616,1.0231024417748056,1.7593715689438307,2.764613147656438,2.2418823220445208,1.2546996222888074,0.2444336104309997,0.3591744103375516,-0.0086450453823197,0.3822111187750763,0.5099585834148928,1.2043347302429703,0.3571397500596177,0.1173936588212007,-0.2514503238741318,-0.4871407343129605,-0.4944102003981981,-0.3000548384282147,-0.3854370882367757,-0.7880109332831357,-0.5226191263769094,1.165077783496998,4,Financeiro e Outros,2017,1,-0.07102519,112,5
EGIE3,2017-02-23,2017-02-24,-0.0523065948173741,0,0.6289380220135544,504,EGIE3.SA.csv,31/12/2016,ENGIE BRASIL,6442.371,1548.301,3054.695,35.02,34.85,2.37199466953,10.7374076185,23.4080552202,47.4156952464,-1.0698035,3.1304807,-1.5965183,,2524.794,-1834.195,1273.392,6614.394,3088.732,14419.691,,1800.794,6004.503,732.41,2740.914,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.1865246904967894,-1.1576722205417354,-1.293121210928362,-1.796615036559302,-1.5124776112631817,-1.4470876460013131,-1.330156907703427,-1.8510112888252408,-1.2695817159350866,-0.6571322738865338,-1.1577040565735943,0.0463285325005522,-0.7052645959004514,-1.4986511926584944,0.1626819777541674,-1.8174716631253016,-0.8944202590155667,-0.1895704882303598,0.3634651074507783,0.2146651693420438,1.166174842090173,-1.508098864479522,-1.0909436188001502,-0.9436057381363948,-1.2567668875536548,-1.6544122031934236,-0.1420973817790817,-1.2948658657874732,-0.203176082994435,-0.7399540264235954,-1.3801948946752671,-1.5699830503779502,-0.4312820556147256,-1.2735170697250666,-1.1955054760818633,-0.7806008088575689,,,,0.3209629724533396,-0.0292793467583731,-0.1329394834177324,-1.2350261985821624,-0.7235063275975061,-0.6212176135091351,-1.2702178947910314,-0.7618627172617107,-1.584845464887081,-0.9665843911419624,-0.145568506683971,-0.3208852582281423,-1.2529582365922087,-1.4531361912937162,-1.528128098850276,-1.2802208909600743,-1.3748502125930322,-1.5761751882654107,,,,-1.072662026879913,-0.8104394614079263,-0.9435059755638424,-1.0550122753113678,-0.9259207699043251,-1.0862270273076944,-0.5417372464054165,-0.3397435281925228,-0.314709051981909,-1.3101847108870617,-1.56286760904221,-1.029922066492056,-0.8944202590155667,-0.7002375742020018,-0.4050047952479602,-0.0192828684945285,-0.821883874975154,-0.9070126912682156,-0.716552168287239,0.786352380892379,0.7702065649651568,0.3445349211995171,0.3916052141116806,-0.6932242474331193,-1.06177427198029,0.3523430890235643,-0.0444355325561124,-0.8399289755514651,-0.3535844010504259,10,Utilidade Pública,2017,1,-0.079918094,113,5
POSI3,2017-03-16,2017-03-17,-0.0827758760043514,0,0.612908529777572,504,POSI3.SA.csv,31/12/2016,POSITIVO TEC,1746.015,8.838,147.663,2.79,2.83,0.103099518216,0.484833723098,1.58034492932,8.45714383897,-5.2721612,-111.0639576,-5290.2636204,,68.975,-104.868,199.85,559.245,678.226,1822.893,,1072.596,191.052,62.358,506.406,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,-1.314639576346997,-1.3328064930270949,-0.9733405871559624,0.8518650974036345,2.019093703212551,1.1567407519533837,0.8077427023214544,1.294733922388514,1.2564331496061427,-0.2163656652844227,-0.7531139626845926,0.7688080428955726,-0.1609701733300567,-0.7642585987316006,0.8571989985708475,0.8593619068678717,2.058999652992334,1.169371321182936,0.844387565804379,2.02920571049008,1.070129400957967,0.8388042067688122,1.8740552722134232,1.0703525520906658,0.9670325606665988,1.5179560231680556,1.2965406744657948,-0.9676808590179714,0.0391140478290984,0.80142014550251,0.2274710820365538,-0.0183733856852397,0.0312955496298775,-2.3368295753295043,-2.141496565329655,-2.398088040361413,,,,0.9720075296744184,-2.0340493674067512,0.3661107198230578,-0.8503981970338983,0.9361942378483856,-2.182830194901592,-0.753034718107162,0.4675330413211173,-1.885484067197688,1.5317557544531022,-0.1983095390467295,-0.0352123927613796,1.860456412184725,1.0984988878477222,-1.6472156154846167,0.3833770024693834,0.3376675962833456,-1.2980980446352064,,,,-0.4313490139787859,0.1872728495022173,-0.4792548919007047,0.7847023540387448,1.0271765138935025,-1.009096620628174,0.9132383685492632,0.1941220417003033,1.2173350539574446,-0.0452333019590446,1.4361723321254471,1.339902433561226,2.058999652992334,1.3878546999497106,2.146935479546769,-0.1412264288477346,0.9785620750769514,0.8198785461893981,-0.2526382167129229,-0.021074015730171,0.1190476308781983,0.3059073133382566,0.7866179457512671,1.1889695045769708,1.3313096484606337,0.2963997256228062,0.7319302348261235,0.6609310710945208,1.547645400782519,8,Tecnologia da Informação,2017,1,-0.082665704,114,5
RPMG3,2017-03-09,2017-03-10,0.0560829921652147,1,0.1885104038700792,504,RPMG3.SA.csv,30/09/2015,PET MANGUINH,632.702,-414.748,-238.151,0.17,0.17,-0.306381256099,-122.179834265,29.2021764968,-37.6403109205,527.6867826,347.9016825,337.6408108,,0.185,,44.891,-1420.264,45.188,339.457,,717.345,1042.376,9.564,-101.705,consolidado,IFRS,BRL,2015-09-30,12,2015-10-01,2015-09-30,-0.9701348382697158,1.202128250033183,1.7103773890678269,-0.5414936380882063,-1.8264229521954112,-1.693468671448662,0.5049932021576637,-1.0012024429441475,-1.018592044101233,-1.2717315562257103,-0.1108454870690485,-0.0003069567215534,-1.2812090155513791,-0.0488641734809576,-0.000919126227066,1.3634264681983626,-0.4068534599323455,0.0391607133578723,-1.5210321985554016,-3.113005839965504,-1.886746766309071,0.6676170900092614,2.248667320022775,1.3284180599647724,0.0542529417400655,-0.3879722257125134,0.374005696670213,2.768313416798444,-2.8605683522743504,2.449066033609287,1.4961991375068762,1.7567835593603691,1.582472944602702,0.072727670959007,0.0527239089594522,0.1971682074352175,,,,-0.6726679966691439,-0.4101217015289031,-0.4255711899884458,,,,0.6763979349165179,0.675981086432494,0.914205859964166,1.3455214968309273,-1.0959546161603768,-0.5915176455465513,0.706301336750815,0.6401464014238467,0.9652585108857696,-1.272176677875353,-2.306032686440198,-1.411634145564511,,,,-1.5409613152377852,-0.9965598561679172,-1.288915243346403,1.903767116605385,0.1974600491779404,0.8236672012822442,-0.831709008013057,-2.90562131757328,0.1283191238391437,-0.5724834046089456,-0.496105314809882,-1.1085571805711276,-0.4068534599323455,-0.1886529831360926,-0.3786369165942167,-0.0070093744925762,1.1314870364151817,0.8313832763825197,0.075640369349821,0.6598512529917085,1.0062383330228233,1.2066281799752088,0.0254745080350592,0.6007320381836795,0.9779621744502311,0.343506702961979,0.2402738130912729,0.998118743742109,1.1728907111912643,6,"Petróleo, Gás e Biocombustíveis",2017,1,-0.0899894,115,5
MMXM3,2017-03-28,2017-03-29,-0.0843775152813952,0,0.2724820611925431,504,MMXM3.SA.csv,31/12/2016,MMX MINER,2.723,412.821,412.527,5.58,5.83,63.6283908755,221.725049144,-87.1975278393,15149.7245685,641.9618529,329.704073,100.9161175,,3.64,,129.961,-473.432,133.532,186.186,,567.846,91.772,326.071,-7.521,consolidado,IFRS,BRL,2016-12-31,12,2017-01-02,2016-12-31,0.0835572278583545,,0.7514554618580489,1.5539239410174106,2.0620746908638687,1.2965015782804783,1.0579037608789883,1.840494420145352,1.2362759686740257,2.236400523150986,2.4854513302453336,2.3473436662147416,2.36738184107561,2.486581597344442,2.3624998679277853,1.564401774447088,2.090534867149017,0.9502252010841212,1.508343404007105,2.041671130076016,1.2093013274895403,-1.5523872804519436,-2.058309844503193,-1.0853719073465309,1.45587228279777,,-1.283933491027528,0.9556116361418324,,0.8508272428302337,1.1071858290850756,1.0409158287817062,0.8905977506034934,0.4898401720176104,1.005435489798798,0.5600944709099306,,,,0.3622443830781983,2.3492010653236,-0.3076745441311447,,,,-1.2726244702731315,-0.7664365482533313,-1.984396046670708,0.9898626007683972,3.3999726684441933,0.8681255385957671,-1.191872990492144,-0.3264515104958181,-1.957797293970979,1.549109708482661,-1.5734823028150309,-2.2589949545265293,,,,-1.2645705733403168,-2.961100509083177,-1.068051608313367,2.154839804384704,1.848060969320432,-2.2823866372939463,-1.759509393020314,2.80764363201332,1.355398122991362,-2.033363579587428,-1.470134884118656,-1.2159126019766315,2.090534867149017,1.67394370780788,1.0343717956842469,0.0020855064910213,2.1283326534520386,2.0683286825430223,1.5716796155413604,0.5911210249179665,0.4372387197806885,0.3158273316581274,-0.4546403087592138,1.1683397179356605,1.4047932658147646,-1.0972125034163194,-1.3396025243516914,2.109596338722311,1.558534224222322,5,Materiais Básicos,2017,1,-0.10846668,116,5
